Open,High,Low,Close,Adj Close,Volume
409.0199890136719,410.1000061035156,408.6499938964844,409.3699951171875,409.3699951171875,0
409.20001220703125,409.70001220703125,407.79998779296875,408.0899963378906,408.0899963378906,0
408.54998779296875,409.2200012207031,407.82000732421875,408.8599853515625,408.8599853515625,0
408.5799865722656,409.17999267578125,407.989990234375,408.4200134277344,408.4200134277344,0
408.6099853515625,410.0899963378906,408.0400085449219,409.3800048828125,409.3800048828125,0
409.8500061035156,410.1400146484375,408.8900146484375,409.3599853515625,409.3599853515625,0
408.9599914550781,408.9599914550781,408.9599914550781,408.9599914550781,408.9599914550781,0
408.4200134277344,409.2799987792969,408.0299987792969,408.489990234375,408.489990234375,0
408.04998779296875,409.44000244140625,407.4800109863281,407.7900085449219,407.7900085449219,0
407.5400085449219,408.32000732421875,406.4100036621094,407.04998779296875,407.04998779296875,0
406.9100036621094,407.6300048828125,406.4700012207031,407.0,407.0,0
406.82000732421875,407.8900146484375,406.4599914550781,407.2799987792969,407.2799987792969,0
407.3900146484375,407.6000061035156,406.04998779296875,406.04998779296875,406.04998779296875,0
406.8500061035156,408.70001220703125,405.69000244140625,408.57000732421875,408.57000732421875,0
408.7300109863281,410.17999267578125,408.57000732421875,409.0,409.0,0
408.9200134277344,408.9200134277344,406.2799987792969,407.80999755859375,407.80999755859375,0
408.1000061035156,408.6700134277344,407.3999938964844,407.80999755859375,407.80999755859375,0
407.7099914550781,409.0299987792969,407.67999267578125,408.4200134277344,408.4200134277344,0
407.9599914550781,408.4599914550781,406.1499938964844,406.8900146484375,406.8900146484375,0
406.8500061035156,408.1099853515625,406.29998779296875,407.70001220703125,407.70001220703125,0
407.8500061035156,408.739990234375,407.8299865722656,408.6099853515625,408.6099853515625,0
408.6099853515625,408.9599914550781,407.69000244140625,407.80999755859375,407.80999755859375,0
407.4800109863281,408.25,407.2799987792969,407.8900146484375,407.8900146484375,0
407.9100036621094,408.4200134277344,407.42999267578125,408.010009765625,408.010009765625,0
408.1300048828125,408.7200012207031,407.3599853515625,408.6400146484375,408.6400146484375,0
408.6499938964844,408.6499938964844,408.6499938964844,408.6499938964844,408.6499938964844,0
408.3500061035156,408.8399963378906,407.7699890136719,408.54998779296875,408.54998779296875,0
408.3500061035156,408.6000061035156,407.1199951171875,407.70001220703125,407.70001220703125,0
407.489990234375,408.42999267578125,407.2900085449219,407.510009765625,407.510009765625,0
407.989990234375,408.4200134277344,407.3599853515625,407.8800048828125,407.8800048828125,0
408.20001220703125,408.70001220703125,407.3900146484375,408.510009765625,408.510009765625,0
408.5299987792969,409.1400146484375,407.7900085449219,408.54998779296875,408.54998779296875,0
407.8500061035156,409.54998779296875,407.8500061035156,409.2099914550781,409.2099914550781,0
408.8599853515625,409.3599853515625,408.1499938964844,409.17999267578125,409.17999267578125,0
408.9599914550781,409.19000244140625,408.010009765625,408.9599914550781,408.9599914550781,0
409.3999938964844,409.989990234375,408.5799865722656,409.2799987792969,409.2799987792969,0
410.1499938964844,410.739990234375,408.5400085449219,410.20001220703125,410.20001220703125,0
410.1700134277344,411.8699951171875,409.92999267578125,411.7900085449219,411.7900085449219,0
411.5299987792969,412.67999267578125,411.29998779296875,412.5199890136719,412.5199890136719,0
412.2799987792969,412.95001220703125,411.44000244140625,411.82000732421875,411.82000732421875,0
411.8699951171875,412.9700012207031,411.80999755859375,412.010009765625,412.010009765625,0
412.2799987792969,413.010009765625,411.739990234375,412.1000061035156,412.1000061035156,0
412.0899963378906,413.4700012207031,411.5899963378906,412.6400146484375,412.6400146484375,0
412.5,413.260009765625,412.239990234375,412.67999267578125,412.67999267578125,0
412.69000244140625,413.19000244140625,412.0199890136719,412.44000244140625,412.44000244140625,0
412.94000244140625,412.94000244140625,412.94000244140625,412.94000244140625,412.94000244140625,0
412.1199951171875,412.6300048828125,412.1199951171875,412.6300048828125,412.6300048828125,0
412.25,412.2900085449219,410.1600036621094,410.30999755859375,410.30999755859375,0
410.3299865722656,411.239990234375,410.0899963378906,410.32000732421875,410.32000732421875,0
410.30999755859375,410.45001220703125,409.3900146484375,409.82000732421875,409.82000732421875,0
410.2799987792969,411.260009765625,409.29998779296875,410.4100036621094,410.4100036621094,0
411.2300109863281,411.2300109863281,410.0799865722656,410.4599914550781,410.4599914550781,0
410.2300109863281,411.2200012207031,409.5299987792969,409.5299987792969,409.5299987792969,0
409.9100036621094,410.8699951171875,409.55999755859375,409.55999755859375,409.55999755859375,0
410.5,410.9200134277344,409.2300109863281,410.5799865722656,410.5799865722656,0
410.55999755859375,411.260009765625,409.8699951171875,411.0,411.0,0
411.3299865722656,412.05999755859375,410.8800048828125,411.69000244140625,411.69000244140625,0
411.9200134277344,412.3599853515625,410.7799987792969,411.1099853515625,411.1099853515625,0
411.3900146484375,412.4599914550781,410.57000732421875,411.3399963378906,411.3399963378906,0
411.19000244140625,411.9700012207031,410.8299865722656,411.67999267578125,411.67999267578125,0
411.4599914550781,411.80999755859375,410.3299865722656,411.2799987792969,411.2799987792969,0
411.5899963378906,412.1000061035156,411.0,411.7300109863281,411.7300109863281,0
411.75,413.489990234375,411.67999267578125,412.7799987792969,412.7799987792969,0
412.7699890136719,413.3699951171875,412.1099853515625,412.42999267578125,412.42999267578125,0
412.5299987792969,413.7799987792969,412.19000244140625,413.17999267578125,413.17999267578125,0
413.3999938964844,413.3999938964844,413.3999938964844,413.3999938964844,413.3999938964844,0
413.2300109863281,413.2300109863281,411.79998779296875,411.989990234375,411.989990234375,0
412.30999755859375,413.07000732421875,411.5899963378906,411.760009765625,411.760009765625,0
411.3800048828125,413.6199951171875,411.3800048828125,413.1000061035156,413.1000061035156,0
412.489990234375,413.760009765625,412.3900146484375,413.44000244140625,413.44000244140625,0
412.9800109863281,413.8299865722656,412.260009765625,412.260009765625,412.260009765625,0
413.1000061035156,413.5,412.3399963378906,412.8900146484375,412.8900146484375,0
413.30999755859375,414.0899963378906,412.489990234375,413.04998779296875,413.04998779296875,0
413.30999755859375,413.8999938964844,412.5400085449219,412.989990234375,412.989990234375,0
413.510009765625,413.6600036621094,412.1600036621094,413.2300109863281,413.2300109863281,0
411.54998779296875,411.54998779296875,409.2799987792969,409.2799987792969,409.2799987792969,0
409.510009765625,410.6600036621094,409.3699951171875,410.0,410.0,0
410.0899963378906,410.8599853515625,409.42999267578125,410.2300109863281,410.2300109863281,0
409.9800109863281,410.5400085449219,409.04998779296875,410.1400146484375,410.1400146484375,0
410.1499938964844,410.17999267578125,408.95001220703125,409.5400085449219,409.5400085449219,0
409.2200012207031,411.82000732421875,409.2200012207031,411.4599914550781,411.4599914550781,0
411.3699951171875,411.9599914550781,410.4100036621094,411.5400085449219,411.5400085449219,0
410.989990234375,411.67999267578125,410.2900085449219,410.8999938964844,410.8999938964844,0
411.1400146484375,411.82000732421875,410.3999938964844,410.8599853515625,410.8599853515625,0
410.5299987792969,412.3800048828125,410.5299987792969,411.9100036621094,411.9100036621094,0
411.82000732421875,411.82000732421875,411.82000732421875,411.82000732421875,411.82000732421875,0
412.0,412.3599853515625,411.30999755859375,411.760009765625,411.760009765625,0
411.6600036621094,412.2200012207031,411.05999755859375,411.6099853515625,411.6099853515625,0
411.6099853515625,412.8800048828125,411.1400146484375,412.3500061035156,412.3500061035156,0
412.2200012207031,412.67999267578125,411.1099853515625,412.67999267578125,412.67999267578125,0
412.5299987792969,413.0400085449219,411.1700134277344,411.42999267578125,411.42999267578125,0
411.17999267578125,412.6600036621094,411.17999267578125,411.989990234375,411.989990234375,0
411.94000244140625,412.92999267578125,411.4100036621094,412.0,412.0,0
412.3999938964844,412.70001220703125,411.3599853515625,412.19000244140625,412.19000244140625,0
412.260009765625,412.7200012207031,411.1400146484375,412.010009765625,412.010009765625,0
412.5899963378906,412.70001220703125,411.3999938964844,412.20001220703125,412.20001220703125,0
412.1300048828125,412.8900146484375,411.54998779296875,412.30999755859375,412.30999755859375,0
411.6099853515625,412.1600036621094,411.19000244140625,411.95001220703125,411.95001220703125,0
411.6099853515625,412.82000732421875,411.3699951171875,412.1099853515625,412.1099853515625,0
412.42999267578125,412.9200134277344,411.3399963378906,412.7099914550781,412.7099914550781,0
412.6600036621094,412.6600036621094,410.7900085449219,411.05999755859375,411.05999755859375,0
411.3800048828125,411.3800048828125,410.0299987792969,410.19000244140625,410.19000244140625,0
409.9700012207031,411.0899963378906,409.8800048828125,410.4700012207031,410.4700012207031,0
410.2300109863281,411.8599853515625,409.9200134277344,411.4800109863281,411.4800109863281,0
411.30999755859375,411.8500061035156,410.7099914550781,410.80999755859375,410.80999755859375,0
411.3500061035156,411.3500061035156,411.3500061035156,411.3500061035156,411.3500061035156,0
411.3399963378906,411.7799987792969,411.3399963378906,411.7799987792969,411.7799987792969,0
411.8800048828125,411.8800048828125,409.3399963378906,409.8599853515625,409.8599853515625,0
409.8699951171875,410.45001220703125,409.2300109863281,410.25,410.25,0
410.1600036621094,410.6700134277344,409.3699951171875,409.3900146484375,409.3900146484375,0
409.9200134277344,411.0400085449219,409.5299987792969,410.19000244140625,410.19000244140625,0
410.3299865722656,410.8500061035156,409.510009765625,410.44000244140625,410.44000244140625,0
410.54998779296875,410.9800109863281,409.69000244140625,410.29998779296875,410.29998779296875,0
410.5199890136719,411.3399963378906,410.07000732421875,410.6199951171875,410.6199951171875,0
410.4700012207031,411.1499938964844,409.7300109863281,410.8699951171875,410.8699951171875,0
409.739990234375,410.8699951171875,408.0299987792969,409.29998779296875,409.29998779296875,0
408.92999267578125,409.9800109863281,408.17999267578125,408.30999755859375,408.30999755859375,0
408.44000244140625,408.760009765625,407.4700012207031,408.2200012207031,408.2200012207031,0
408.2300109863281,408.6400146484375,407.739990234375,408.0299987792969,408.0299987792969,0
407.7099914550781,408.4200134277344,407.2300109863281,407.9200134277344,407.9200134277344,0
407.2200012207031,408.1499938964844,406.9599914550781,407.9100036621094,407.9100036621094,0
407.6600036621094,408.1600036621094,407.1300048828125,407.7099914550781,407.7099914550781,0
408.04998779296875,408.32000732421875,407.04998779296875,407.760009765625,407.760009765625,0
407.760009765625,408.3800048828125,407.17999267578125,408.1400146484375,408.1400146484375,0
407.9800109863281,408.3299865722656,407.3500061035156,407.4700012207031,407.4700012207031,0
407.489990234375,407.489990234375,407.489990234375,407.489990234375,407.489990234375,0
407.6400146484375,408.1000061035156,407.5799865722656,407.80999755859375,407.80999755859375,0
407.6499938964844,408.04998779296875,407.05999755859375,407.6000061035156,407.6000061035156,0
407.6099853515625,407.8299865722656,406.4200134277344,407.2699890136719,407.2699890136719,0
407.30999755859375,407.4100036621094,405.8699951171875,407.1400146484375,407.1400146484375,0
406.95001220703125,407.32000732421875,405.92999267578125,406.2200012207031,406.2200012207031,0
406.1600036621094,406.92999267578125,405.6600036621094,406.2699890136719,406.2699890136719,0
405.8699951171875,406.95001220703125,405.489990234375,406.3299865722656,406.3299865722656,0
406.1499938964844,406.8900146484375,405.70001220703125,406.6099853515625,406.6099853515625,0
406.6099853515625,407.0199890136719,405.739990234375,406.7099914550781,406.7099914550781,0
405.989990234375,405.989990234375,403.2200012207031,404.0199890136719,404.0199890136719,0
404.80999755859375,405.7099914550781,403.6099853515625,405.239990234375,405.239990234375,0
405.3999938964844,405.7699890136719,403.5799865722656,404.3299865722656,404.3299865722656,0
404.55999755859375,404.55999755859375,402.489990234375,402.82000732421875,402.82000732421875,0
402.7300109863281,403.6000061035156,402.4200134277344,403.2900085449219,403.2900085449219,0
403.2699890136719,404.1000061035156,402.760009765625,403.5299987792969,403.5299987792969,0
403.510009765625,404.7200012207031,403.1199951171875,404.7200012207031,404.7200012207031,0
404.260009765625,404.80999755859375,403.3599853515625,403.7099914550781,403.7099914550781,0
403.6400146484375,404.2900085449219,402.82000732421875,403.6099853515625,403.6099853515625,0
403.5899963378906,403.70001220703125,401.5899963378906,402.67999267578125,402.67999267578125,0
402.55999755859375,402.55999755859375,402.55999755859375,402.55999755859375,402.55999755859375,0
402.6000061035156,402.70001220703125,402.1000061035156,402.1000061035156,402.1000061035156,0
401.5199890136719,402.25,401.0400085449219,401.1499938964844,401.1499938964844,0
401.010009765625,402.1300048828125,400.6499938964844,401.7099914550781,401.7099914550781,0
401.75,402.989990234375,400.8999938964844,402.82000732421875,402.82000732421875,0
402.95001220703125,403.1499938964844,401.80999755859375,402.2900085449219,402.2900085449219,0
402.1700134277344,402.7200012207031,401.2099914550781,402.3299865722656,402.3299865722656,0
401.6400146484375,402.7799987792969,401.3999938964844,401.9700012207031,401.9700012207031,0
402.1400146484375,402.5299987792969,401.3500061035156,401.67999267578125,401.67999267578125,0
401.95001220703125,402.5299987792969,401.07000732421875,401.07000732421875,401.07000732421875,0
405.30999755859375,406.42999267578125,404.7200012207031,405.8999938964844,405.8999938964844,0
405.7900085449219,406.67999267578125,405.1499938964844,406.67999267578125,406.67999267578125,0
405.82000732421875,407.0299987792969,405.6600036621094,406.8999938964844,406.8999938964844,0
407.1499938964844,407.510009765625,406.17999267578125,406.3800048828125,406.3800048828125,0
406.4800109863281,408.19000244140625,406.2900085449219,407.6199951171875,407.6199951171875,0
408.0199890136719,409.0299987792969,406.8599853515625,406.92999267578125,406.92999267578125,0
406.8800048828125,407.5199890136719,406.42999267578125,406.5899963378906,406.5899963378906,0
407.17999267578125,407.6400146484375,406.7799987792969,407.1099853515625,407.1099853515625,0
406.57000732421875,407.510009765625,406.32000732421875,406.8599853515625,406.8599853515625,0
406.6700134277344,407.3900146484375,406.2799987792969,407.0199890136719,407.0199890136719,0
407.2099914550781,407.2099914550781,407.2099914550781,407.2099914550781,407.2099914550781,0
406.7900085449219,406.80999755859375,406.45001220703125,406.80999755859375,406.80999755859375,0
406.3399963378906,407.70001220703125,406.04998779296875,407.5299987792969,407.5299987792969,0
407.45001220703125,407.70001220703125,406.3699951171875,406.8800048828125,406.8800048828125,0
406.5299987792969,409.0899963378906,406.4100036621094,408.0400085449219,408.0400085449219,0
408.2300109863281,408.9200134277344,407.5899963378906,407.92999267578125,407.92999267578125,0
407.29998779296875,408.8999938964844,407.29998779296875,408.260009765625,408.260009765625,0
407.6499938964844,408.54998779296875,407.05999755859375,407.70001220703125,407.70001220703125,0
407.57000732421875,408.239990234375,406.8399963378906,407.20001220703125,407.20001220703125,0
407.45001220703125,408.0400085449219,406.80999755859375,406.9700012207031,406.9700012207031,0
410.5,412.30999755859375,410.1199951171875,411.8900146484375,411.8900146484375,0
411.9599914550781,413.8699951171875,411.67999267578125,413.6499938964844,413.6499938964844,0
413.8699951171875,415.54998779296875,413.3900146484375,415.3299865722656,415.3299865722656,0
414.9599914550781,416.69000244140625,414.9599914550781,415.92999267578125,415.92999267578125,0
416.5799865722656,417.2200012207031,415.8500061035156,416.92999267578125,416.92999267578125,0
416.19000244140625,417.2200012207031,415.82000732421875,416.2300109863281,416.2300109863281,0
416.8599853515625,417.2300109863281,416.0199890136719,417.2300109863281,417.2300109863281,0
417.1099853515625,417.3699951171875,416.32000732421875,417.1400146484375,417.1400146484375,0
416.7300109863281,417.05999755859375,415.20001220703125,415.3699951171875,415.3699951171875,0
415.3699951171875,415.70001220703125,413.9800109863281,414.5799865722656,414.5799865722656,0
414.79998779296875,414.79998779296875,414.79998779296875,414.79998779296875,414.79998779296875,0
413.8999938964844,414.6400146484375,413.8999938964844,414.3900146484375,414.3900146484375,0
413.95001220703125,413.95001220703125,412.17999267578125,412.82000732421875,412.82000732421875,0
413.2300109863281,413.95001220703125,412.489990234375,413.94000244140625,413.94000244140625,0
413.8699951171875,414.4200134277344,412.8900146484375,414.29998779296875,414.29998779296875,0
414.2900085449219,414.6000061035156,413.32000732421875,413.95001220703125,413.95001220703125,0
414.19000244140625,414.57000732421875,413.32000732421875,413.8500061035156,413.8500061035156,0
414.3399963378906,414.3399963378906,412.4700012207031,413.45001220703125,413.45001220703125,0
412.989990234375,413.55999755859375,411.9100036621094,412.0,412.0,0
412.0199890136719,413.20001220703125,411.5799865722656,412.7799987792969,412.7799987792969,0
411.8699951171875,412.510009765625,410.8599853515625,412.1700134277344,412.1700134277344,0
412.20001220703125,412.6199951171875,411.739990234375,412.3900146484375,412.3900146484375,0
412.7900085449219,413.1499938964844,411.9700012207031,412.2099914550781,412.2099914550781,0
411.95001220703125,412.4800109863281,410.9599914550781,411.6400146484375,411.6400146484375,0
411.6600036621094,412.6600036621094,411.6199951171875,412.2799987792969,412.2799987792969,0
412.0400085449219,413.0,411.7099914550781,412.2300109863281,412.2300109863281,0
412.7099914550781,413.1099853515625,411.55999755859375,412.760009765625,412.760009765625,0
412.5199890136719,412.82000732421875,411.1400146484375,411.510009765625,411.510009765625,0
411.5899963378906,412.6000061035156,410.80999755859375,411.80999755859375,411.80999755859375,0
411.3500061035156,412.32000732421875,411.0299987792969,412.1700134277344,412.1700134277344,0
412.25,412.25,412.25,412.25,412.25,0
411.6499938964844,412.54998779296875,411.6499938964844,412.0400085449219,412.0400085449219,0
412.0799865722656,414.0400085449219,411.6400146484375,413.5400085449219,413.5400085449219,0
413.2799987792969,414.1600036621094,412.6199951171875,413.3800048828125,413.3800048828125,0
413.2900085449219,414.04998779296875,412.739990234375,413.2900085449219,413.2900085449219,0
413.6199951171875,414.2799987792969,413.010009765625,413.3999938964844,413.3999938964844,0
413.80999755859375,413.8900146484375,413.0,413.260009765625,413.260009765625,0
413.239990234375,413.6300048828125,412.3900146484375,412.7699890136719,412.7699890136719,0
413.1000061035156,413.239990234375,411.8699951171875,412.8900146484375,412.8900146484375,0
412.8800048828125,413.29998779296875,411.7799987792969,412.7799987792969,412.7799987792969,0
411.70001220703125,411.79998779296875,410.3399963378906,411.3699951171875,411.3699951171875,0
411.0199890136719,411.260009765625,410.1499938964844,411.0899963378906,411.0899963378906,0
411.1700134277344,411.6400146484375,410.0799865722656,410.1499938964844,410.1499938964844,0
410.8399963378906,412.0799865722656,410.55999755859375,412.0,412.0,0
411.6700134277344,411.989990234375,411.07000732421875,411.510009765625,411.510009765625,0
411.239990234375,411.6400146484375,410.0400085449219,410.8399963378906,410.8399963378906,0
411.2200012207031,411.6199951171875,410.0899963378906,410.5400085449219,410.5400085449219,0
410.1499938964844,411.20001220703125,409.6400146484375,411.0799865722656,411.0799865722656,0
410.8299865722656,411.6099853515625,410.2799987792969,411.0,411.0,0
411.32000732421875,411.8699951171875,410.2799987792969,411.0899963378906,411.0899963378906,0
410.29998779296875,410.29998779296875,410.29998779296875,410.29998779296875,410.29998779296875,0
411.04998779296875,411.760009765625,410.67999267578125,410.8599853515625,410.8599853515625,0
410.8999938964844,411.6199951171875,410.5,410.7799987792969,410.7799987792969,0
411.0299987792969,411.989990234375,410.489990234375,411.6099853515625,411.6099853515625,0
411.30999755859375,412.2200012207031,410.5299987792969,411.29998779296875,411.29998779296875,0
411.739990234375,412.04998779296875,410.7300109863281,411.6700134277344,411.6700134277344,0
411.2099914550781,412.0799865722656,410.6199951171875,410.8599853515625,410.8599853515625,0
410.6300048828125,411.70001220703125,410.55999755859375,411.1400146484375,411.1400146484375,0
411.1499938964844,411.8699951171875,410.2099914550781,410.2099914550781,410.2099914550781,0
410.7699890136719,412.3500061035156,410.3699951171875,411.6000061035156,411.6000061035156,0
412.75,413.3999938964844,411.5899963378906,412.45001220703125,412.45001220703125,0
412.3999938964844,414.9700012207031,412.3999938964844,414.6000061035156,414.6000061035156,0
415.0799865722656,415.239990234375,414.29998779296875,414.5299987792969,414.5299987792969,0
414.9800109863281,415.489990234375,414.32000732421875,415.25,415.25,0
415.260009765625,415.5799865722656,414.3699951171875,414.8999938964844,414.8999938964844,0
414.9100036621094,415.1600036621094,414.1600036621094,414.5,414.5,0
414.2900085449219,415.239990234375,413.9599914550781,414.2799987792969,414.2799987792969,0
414.29998779296875,414.8699951171875,413.7699890136719,413.8900146484375,413.8900146484375,0
413.67999267578125,414.3800048828125,413.1099853515625,414.07000732421875,414.07000732421875,0
414.0899963378906,414.4599914550781,413.1400146484375,413.45001220703125,413.45001220703125,0
413.42999267578125,413.42999267578125,413.42999267578125,413.42999267578125,413.42999267578125,0
414.04998779296875,414.04998779296875,414.04998779296875,414.04998779296875,414.04998779296875,0
413.239990234375,414.0,413.0,413.3299865722656,413.3299865722656,0
413.6499938964844,413.69000244140625,412.5199890136719,413.2300109863281,413.2300109863281,0
413.20001220703125,413.8299865722656,412.69000244140625,413.6199951171875,413.6199951171875,0
413.6000061035156,414.6400146484375,413.3599853515625,413.80999755859375,413.80999755859375,0
413.4599914550781,414.6300048828125,413.260009765625,413.92999267578125,413.92999267578125,0
413.4200134277344,414.29998779296875,413.0799865722656,413.8599853515625,413.8599853515625,0
413.0,413.8900146484375,412.4100036621094,413.0299987792969,413.0299987792969,0
413.7300109863281,413.79998779296875,412.6300048828125,413.6600036621094,413.6600036621094,0
411.739990234375,413.80999755859375,411.739990234375,413.2300109863281,413.2300109863281,0
413.2200012207031,413.80999755859375,412.3399963378906,413.6099853515625,413.6099853515625,0
413.75,414.69000244140625,412.8399963378906,414.3699951171875,414.3699951171875,0
414.4800109863281,414.94000244140625,413.69000244140625,414.6000061035156,414.6000061035156,0
414.42999267578125,415.0799865722656,413.95001220703125,414.3399963378906,414.3399963378906,0
414.8500061035156,415.1600036621094,413.8500061035156,414.30999755859375,414.30999755859375,0
414.2900085449219,414.8399963378906,413.75,414.29998779296875,414.29998779296875,0
414.2200012207031,415.2699890136719,413.57000732421875,414.6199951171875,414.6199951171875,0
414.8699951171875,415.2799987792969,414.0299987792969,414.5299987792969,414.5299987792969,0
414.3399963378906,414.9700012207031,413.760009765625,414.17999267578125,414.17999267578125,0
414.6099853515625,414.6099853515625,414.6099853515625,414.6099853515625,414.6099853515625,0
415.6700134277344,415.8800048828125,415.45001220703125,415.8800048828125,415.8800048828125,0
415.79998779296875,417.79998779296875,415.7699890136719,416.4700012207031,416.4700012207031,0
417.04998779296875,417.75,416.1700134277344,416.69000244140625,416.69000244140625,0
416.6300048828125,417.5,416.010009765625,417.1300048828125,417.1300048828125,0
417.5899963378906,417.6000061035156,416.1700134277344,416.5400085449219,416.5400085449219,0
415.79998779296875,416.9599914550781,415.70001220703125,416.9599914550781,416.9599914550781,0
416.25,417.2200012207031,415.760009765625,416.8500061035156,416.8500061035156,0
416.510009765625,417.17999267578125,416.0,417.0199890136719,417.0199890136719,0
416.8500061035156,417.3500061035156,415.8900146484375,417.2099914550781,417.2099914550781,0
417.8999938964844,418.1199951171875,416.32000732421875,417.2699890136719,417.2699890136719,0
417.0,417.5299987792969,415.489990234375,416.239990234375,416.239990234375,0
416.6600036621094,416.6600036621094,414.8299865722656,415.3399963378906,415.3399963378906,0
415.3599853515625,416.2900085449219,414.67999267578125,415.510009765625,415.510009765625,0
415.54998779296875,416.3699951171875,414.8800048828125,416.07000732421875,416.07000732421875,0
416.1099853515625,416.69000244140625,415.6600036621094,416.4100036621094,416.4100036621094,0
416.0799865722656,416.9700012207031,415.5799865722656,416.6099853515625,416.6099853515625,0
416.5299987792969,416.7799987792969,415.69000244140625,416.0400085449219,416.0400085449219,0
416.1600036621094,416.7300109863281,415.3699951171875,416.25,416.25,0
416.55999755859375,416.80999755859375,415.7200012207031,416.42999267578125,416.42999267578125,0
415.7099914550781,415.7099914550781,415.7099914550781,415.7099914550781,415.7099914550781,0
415.4200134277344,416.2200012207031,415.2699890136719,415.6499938964844,415.6499938964844,0
415.4599914550781,416.05999755859375,414.4800109863281,415.5400085449219,415.5400085449219,0
415.1099853515625,416.1600036621094,415.0400085449219,415.7699890136719,415.7699890136719,0
415.3999938964844,416.0299987792969,414.989990234375,415.42999267578125,415.42999267578125,0
415.6700134277344,416.2699890136719,415.2699890136719,415.6099853515625,415.6099853515625,0
416.010009765625,416.29998779296875,414.8399963378906,415.6400146484375,415.6400146484375,0
415.6400146484375,416.07000732421875,414.9200134277344,415.1199951171875,415.1199951171875,0
415.760009765625,416.29998779296875,415.2300109863281,415.45001220703125,415.45001220703125,0
415.6700134277344,416.5400085449219,414.8699951171875,415.989990234375,415.989990234375,0
416.8399963378906,417.0,415.8800048828125,416.9700012207031,416.9700012207031,0
416.989990234375,417.25,415.45001220703125,416.20001220703125,416.20001220703125,0
416.2099914550781,416.8999938964844,415.80999755859375,416.489990234375,416.489990234375,0
416.489990234375,417.30999755859375,416.07000732421875,416.8399963378906,416.8399963378906,0
416.9100036621094,417.5199890136719,416.0,416.5899963378906,416.5899963378906,0
416.6099853515625,417.3699951171875,416.30999755859375,417.05999755859375,417.05999755859375,0
417.0299987792969,417.4800109863281,416.4100036621094,417.0,417.0,0
417.0400085449219,417.4700012207031,416.3500061035156,416.8500061035156,416.8500061035156,0
417.19000244140625,417.510009765625,416.6499938964844,416.7099914550781,416.7099914550781,0
416.7200012207031,417.5400085449219,416.2300109863281,416.2300109863281,416.2300109863281,0
416.29998779296875,416.29998779296875,416.29998779296875,416.29998779296875,416.29998779296875,0
417.0899963378906,417.1600036621094,417.0899963378906,417.1600036621094,417.1600036621094,0
416.510009765625,417.2799987792969,416.2900085449219,416.92999267578125,416.92999267578125,0
416.79998779296875,416.9200134277344,416.0299987792969,416.6199951171875,416.6199951171875,0
416.6099853515625,416.8399963378906,416.29998779296875,416.29998779296875,416.29998779296875,0
416.260009765625,417.17999267578125,415.8999938964844,416.5299987792969,416.5299987792969,0
416.5199890136719,416.9800109863281,415.5799865722656,415.8299865722656,415.8299865722656,0
415.8299865722656,416.9200134277344,415.7099914550781,416.1199951171875,416.1199951171875,0
416.0299987792969,417.0,415.8699951171875,416.9599914550781,416.9599914550781,0
416.94000244140625,417.3500061035156,415.8699951171875,416.82000732421875,416.82000732421875,0
417.07000732421875,419.1400146484375,417.07000732421875,418.5,418.5,0
417.8999938964844,418.79998779296875,417.3299865722656,418.79998779296875,418.79998779296875,0
418.8800048828125,419.3800048828125,417.80999755859375,419.010009765625,419.010009765625,0
418.8500061035156,419.94000244140625,418.69000244140625,419.7200012207031,419.7200012207031,0
419.79998779296875,420.04998779296875,418.44000244140625,419.2900085449219,419.2900085449219,0
419.260009765625,420.04998779296875,418.8299865722656,419.5899963378906,419.5899963378906,0
419.30999755859375,420.0799865722656,418.5400085449219,418.7900085449219,418.7900085449219,0
418.94000244140625,419.8900146484375,418.6600036621094,419.6000061035156,419.6000061035156,0
419.5400085449219,419.55999755859375,418.6600036621094,419.1600036621094,419.1600036621094,0
419.19000244140625,419.94000244140625,418.4800109863281,419.8699951171875,419.8699951171875,0
419.1700134277344,419.1700134277344,419.1700134277344,419.1700134277344,419.1700134277344,0
420.0,420.04998779296875,419.55999755859375,419.69000244140625,419.69000244140625,0
420.05999755859375,420.5799865722656,419.55999755859375,420.2300109863281,420.2300109863281,0
420.1600036621094,420.29998779296875,419.04998779296875,419.1300048828125,419.1300048828125,0
419.0799865722656,420.3299865722656,418.75,419.8399963378906,419.8399963378906,0
419.70001220703125,420.44000244140625,419.44000244140625,420.4200134277344,420.4200134277344,0
420.04998779296875,420.5,419.3900146484375,419.6099853515625,419.6099853515625,0
419.5799865722656,420.1700134277344,418.7799987792969,419.6199951171875,419.6199951171875,0
419.94000244140625,420.4200134277344,419.1099853515625,419.8800048828125,419.8800048828125,0
419.79998779296875,420.8699951171875,419.260009765625,420.3800048828125,420.3800048828125,0
421.4100036621094,421.5899963378906,419.6300048828125,420.5299987792969,420.5299987792969,0
420.7699890136719,421.239990234375,420.3900146484375,420.57000732421875,420.57000732421875,0
420.6099853515625,421.8599853515625,420.5199890136719,421.1400146484375,421.1400146484375,0
421.30999755859375,422.3500061035156,421.05999755859375,421.05999755859375,421.05999755859375,0
420.989990234375,422.010009765625,420.7300109863281,421.0899963378906,421.0899963378906,0
421.5400085449219,422.04998779296875,420.6400146484375,421.44000244140625,421.44000244140625,0
421.3800048828125,422.6700134277344,421.1000061035156,421.9700012207031,421.9700012207031,0
