Open,High,Low,Close,Adj Close,Volume
534.97998046875,538.219970703125,534.97998046875,537.969970703125,537.969970703125,0
535.2999877929688,538.75,535.0,535.4400024414062,535.4400024414062,0
538.0999755859375,539.4400024414062,535.52001953125,535.5700073242188,535.5700073242188,0
539.219970703125,539.219970703125,535.1400146484375,535.1400146484375,535.1400146484375,0
535.1400146484375,538.5,535.1099853515625,538.5,538.5,0
538.5,542.0900268554688,538.5,542.0900268554688,542.0900268554688,0
542.1699829101562,542.1699829101562,536.2000122070312,539.3400268554688,539.3400268554688,0
536.6699829101562,542.1400146484375,536.6699829101562,538.4000244140625,538.4000244140625,0
538.8300170898438,540.1199951171875,538.8300170898438,539.4400024414062,539.4400024414062,0
539.010009765625,540.0900268554688,535.7000122070312,535.7000122070312,535.7000122070312,0
535.7000122070312,539.3099975585938,535.5599975585938,539.3099975585938,539.3099975585938,0
539.3099975585938,539.4400024414062,535.989990234375,536.6099853515625,536.6099853515625,0
536.6099853515625,539.27001953125,536.1799926757812,538.8400268554688,538.8400268554688,0
539.489990234375,539.489990234375,539.489990234375,539.489990234375,539.489990234375,0
536.6199951171875,536.7899780273438,536.6199951171875,536.7899780273438,536.7899780273438,0
537.4400024414062,539.3200073242188,536.010009765625,536.510009765625,536.510009765625,0
536.5900268554688,538.8300170898438,533.4600219726562,536.1300048828125,536.1300048828125,0
533.4600219726562,536.3900146484375,533.4600219726562,536.0999755859375,536.0999755859375,0
535.8900146484375,539.1199951171875,535.4600219726562,538.47998046875,538.47998046875,0
535.75,539.25,535.4299926757812,536.5,536.5,0
536.5,539.3599853515625,535.8599853515625,536.5599975585938,536.5599975585938,0
536.5599975585938,539.3099975585938,535.989990234375,538.6599731445312,538.6599731445312,0
538.22998046875,539.3699951171875,535.5399780273438,538.8499755859375,538.8499755859375,0
533.8800048828125,534.5900268554688,531.0599975585938,531.1400146484375,531.1400146484375,0
533.8099975585938,537.010009765625,530.5700073242188,534.3499755859375,534.3499755859375,0
534.47998046875,536.6199951171875,533.4400024414062,533.9600219726562,533.9600219726562,0
536.6199951171875,537.780029296875,533.8699951171875,537.3200073242188,537.3200073242188,0
537.4500122070312,537.75,534.6500244140625,535.0800170898438,535.0800170898438,0
535.0800170898438,537.75,534.6199951171875,534.6199951171875,534.6199951171875,0
534.6199951171875,537.4199829101562,533.4299926757812,533.4299926757812,533.4299926757812,0
533.4299926757812,537.8200073242188,533.4299926757812,534.510009765625,534.510009765625,0
534.510009765625,537.219970703125,534.3400268554688,534.5599975585938,534.5599975585938,0
534.5599975585938,534.5599975585938,534.3400268554688,534.5599975585938,534.5599975585938,0
533.9099731445312,533.9099731445312,533.9099731445312,533.9099731445312,533.9099731445312,0
533.7100219726562,535.8699951171875,533.0599975585938,535.8699951171875,535.8699951171875,0
533.0599975585938,533.3099975585938,529.8400268554688,530.239990234375,530.239990234375,0
530.239990234375,532.27001953125,528.5999755859375,528.8599853515625,528.8599853515625,0
528.719970703125,531.3099975585938,528.6400146484375,529.4199829101562,529.4199829101562,0
529.4199829101562,532.0900268554688,528.3499755859375,528.3499755859375,528.3499755859375,0
528.780029296875,531.3300170898438,528.2100219726562,531.3300170898438,531.3300170898438,0
528.6599731445312,531.3300170898438,524.8400268554688,525.47998046875,525.47998046875,0
528.5800170898438,528.5800170898438,525.4500122070312,528.1500244140625,528.1500244140625,0
525.47998046875,528.72998046875,525.3400268554688,528.4400024414062,528.4400024414062,0
528.9500122070312,533.1500244140625,526.4600219726562,533.1500244140625,533.1500244140625,0
530.0499877929688,533.9000244140625,529.9099731445312,533.4299926757812,533.4299926757812,0
533.4299926757812,534.0700073242188,533.2899780273438,534.0700073242188,534.0700073242188,0
534.0700073242188,536.6199951171875,533.4299926757812,536.5399780273438,536.5399780273438,0
536.969970703125,537.0900268554688,533.4400024414062,536.4400024414062,536.4400024414062,0
536.4400024414062,536.4400024414062,533.2100219726562,536.25,536.25,0
536.25,537.5499877929688,534.1500244140625,537.5499877929688,537.5499877929688,0
537.1099853515625,540.9400024414062,534.8800048828125,540.2899780273438,540.2899780273438,0
540.2899780273438,540.2899780273438,536.77001953125,540.0800170898438,540.0800170898438,0
537.280029296875,541.0800170898438,537.280029296875,538.3300170898438,538.3300170898438,0
538.3300170898438,541.030029296875,538.3300170898438,541.030029296875,541.030029296875,0
541.030029296875,541.4600219726562,538.1500244140625,540.8499755859375,540.8499755859375,0
540.4199829101562,540.9600219726562,537.6500244140625,539.8900146484375,539.8900146484375,0
540.3200073242188,540.9600219726562,537.219970703125,540.9600219726562,540.9600219726562,0
540.530029296875,541.0399780273438,537.8599853515625,541.0399780273438,541.0399780273438,0
541.0399780273438,541.0399780273438,537.9400024414062,540.6099853515625,540.6099853515625,0
541.0399780273438,541.1199951171875,537.9400024414062,540.77001953125,540.77001953125,0
540.77001953125,541.2000122070312,536.739990234375,540.0499877929688,540.0499877929688,0
540.0499877929688,540.0499877929688,536.0900268554688,539.1900024414062,539.1900024414062,0
537.6500244140625,539.4199829101562,535.6699829101562,536.8400268554688,536.8400268554688,0
536.5900268554688,539.5399780273438,536.1099853515625,539.4299926757812,539.4299926757812,0
539.4299926757812,539.530029296875,536.72998046875,536.72998046875,536.72998046875,0
536.72998046875,536.72998046875,532.97998046875,535.7100219726562,535.7100219726562,0
535.7100219726562,538.3800048828125,535.6500244140625,537.6599731445312,537.6599731445312,0
537.010009765625,542.3499755859375,536.5800170898438,539.6799926757812,539.6799926757812,0
539.6799926757812,542.3499755859375,539.6500244140625,539.8699951171875,539.8699951171875,0
539.8699951171875,542.5399780273438,537.2000122070312,537.2000122070312,537.2000122070312,0
537.2000122070312,539.8699951171875,536.489990234375,536.489990234375,536.489990234375,0
536.3200073242188,542.5,536.3200073242188,536.4400024414062,536.4400024414062,0
536.4400024414062,536.4400024414062,536.4400024414062,536.4400024414062,536.4400024414062,0
537.72998046875,537.72998046875,537.0900268554688,537.0900268554688,537.0900268554688,0
539.760009765625,542.4199829101562,535.8699951171875,539.760009765625,539.760009765625,0
539.760009765625,541.989990234375,539.760009765625,540.3400268554688,540.3400268554688,0
540.3400268554688,543.010009765625,539.9099731445312,542.75,542.75,0
542.75,542.8900146484375,539.4400024414062,540.219970703125,540.219970703125,0
540.3800048828125,542.9099731445312,539.5999755859375,542.9099731445312,542.9099731445312,0
540.25,542.969970703125,539.6599731445312,542.969970703125,542.969970703125,0
542.969970703125,542.969970703125,539.8699951171875,542.760009765625,542.760009765625,0
540.0900268554688,542.9400024414062,539.4199829101562,539.8200073242188,539.8200073242188,0
542.3599853515625,543.3099975585938,539.5700073242188,539.5700073242188,539.5700073242188,0
539.75,543.5599975585938,539.6099853515625,540.0700073242188,540.0700073242188,0
542.3099975585938,542.3099975585938,536.2899780273438,537.0800170898438,537.0800170898438,0
537.2100219726562,539.739990234375,536.4299926757812,536.469970703125,536.469970703125,0
536.469970703125,537.5399780273438,536.469970703125,536.5999755859375,536.5999755859375,0
536.5999755859375,539.4099731445312,535.8599853515625,535.8599853515625,535.8599853515625,0
535.8599853515625,538.530029296875,533.2000122070312,533.2000122070312,533.2000122070312,0
535.8699951171875,536.5700073242188,533.2000122070312,536.3800048828125,536.3800048828125,0
536.52001953125,536.52001953125,535.260009765625,535.260009765625,535.260009765625,0
535.4199829101562,538.2999877929688,535.2000122070312,536.3800048828125,536.3800048828125,0
536.3800048828125,536.3800048828125,536.3800048828125,536.3800048828125,536.3800048828125,0
536.4099731445312,536.4099731445312,535.77001953125,535.77001953125,535.77001953125,0
533.0999755859375,535.0700073242188,532.1900024414062,533.0499877929688,533.0499877929688,0
533.0499877929688,536.2000122070312,532.8900146484375,533.530029296875,533.530029296875,0
533.530029296875,536.2000122070312,530.1400146484375,530.7899780273438,530.7899780273438,0
530.7899780273438,536.260009765625,530.7899780273438,535.8300170898438,535.8300170898438,0
533.2999877929688,535.9600219726562,532.510009765625,532.510009765625,532.510009765625,0
532.510009765625,538.7000122070312,532.510009765625,538.0599975585938,538.0599975585938,0
538.0599975585938,539.239990234375,534.75,537.4199829101562,537.4199829101562,0
537.4199829101562,538.25,534.510009765625,537.760009765625,537.760009765625,0
535.5900268554688,538.760009765625,531.6199951171875,534.0900268554688,534.0900268554688,0
534.0900268554688,534.4199829101562,531.3200073242188,533.9000244140625,533.9000244140625,0
533.9000244140625,533.9000244140625,531.22998046875,531.8800048828125,531.8800048828125,0
534.5499877929688,534.719970703125,530.6199951171875,532.6900024414062,532.6900024414062,0
532.52001953125,532.989990234375,529.0700073242188,531.97998046875,531.97998046875,0
531.5399780273438,531.5399780273438,531.4099731445312,531.489990234375,531.489990234375,0
531.6199951171875,531.6199951171875,527.9400024414062,527.9400024414062,527.9400024414062,0
530.5999755859375,531.2999877929688,527.9400024414062,531.0900268554688,531.0900268554688,0
528.4299926757812,531.6599731445312,527.780029296875,529.0,529.0,0
531.530029296875,531.6599731445312,527.8300170898438,527.8300170898438,527.8300170898438,0
527.8300170898438,527.8300170898438,527.8300170898438,527.8300170898438,527.8300170898438,0
528.25,531.0599975585938,528.25,531.0599975585938,531.0599975585938,0
531.0599975585938,531.0599975585938,525.719970703125,528.25,528.25,0
528.25,528.3900146484375,524.2999877929688,524.6300048828125,524.6300048828125,0
527.2999877929688,528.1199951171875,524.6300048828125,525.4199829101562,525.4199829101562,0
528.0900268554688,528.0900268554688,524.22998046875,524.4500122070312,524.4500122070312,0
521.780029296875,527.8499755859375,521.780029296875,525.0399780273438,525.0399780273438,0
527.7100219726562,528.5700073242188,525.1199951171875,525.2000122070312,525.2000122070312,0
525.2000122070312,527.4099731445312,522.0499877929688,527.4099731445312,527.4099731445312,0
527.5900268554688,527.9099731445312,524.4600219726562,527.7999877929688,527.7999877929688,0
525.760009765625,525.760009765625,517.8800048828125,520.6400146484375,520.6400146484375,0
520.6400146484375,523.8200073242188,517.3300170898438,523.8200073242188,523.8200073242188,0
523.8200073242188,525.1099853515625,521.6799926757812,524.1599731445312,524.1599731445312,0
524.1599731445312,524.1599731445312,520.780029296875,523.760009765625,523.760009765625,0
523.760009765625,524.6099853515625,520.9199829101562,524.4299926757812,524.4299926757812,0
523.7899780273438,525.0,521.260009765625,523.9299926757812,523.9299926757812,0
521.1199951171875,526.5800170898438,520.9400024414062,526.5800170898438,526.5800170898438,0
526.3300170898438,527.27001953125,522.8800048828125,526.5800170898438,526.5800170898438,0
526.5800170898438,526.739990234375,523.510009765625,524.1199951171875,524.1199951171875,0
524.1199951171875,526.780029296875,523.6900024414062,526.489990234375,526.489990234375,0
526.4099731445312,526.4099731445312,526.4099731445312,526.4099731445312,526.4099731445312,0
526.6699829101562,526.6699829101562,523.5700073242188,523.5700073242188,523.5700073242188,0
523.5700073242188,526.239990234375,522.6900024414062,522.75,522.75,0
522.75,526.0599975585938,522.75,523.4000244140625,523.4000244140625,0
523.4000244140625,526.030029296875,522.7999877929688,526.030029296875,526.030029296875,0
526.030029296875,526.9400024414062,523.6300048828125,526.9400024414062,526.9400024414062,0
526.2899780273438,526.2899780273438,523.469970703125,526.1400146484375,526.1400146484375,0
526.1400146484375,526.2000122070312,523.469970703125,526.0599975585938,526.0599975585938,0
526.0599975585938,526.5700073242188,522.780029296875,525.7000122070312,525.7000122070312,0
525.7000122070312,526.9400024414062,523.0399780273438,523.510009765625,523.510009765625,0
528.9500122070312,532.280029296875,528.1799926757812,531.280029296875,531.280029296875,0
531.280029296875,534.780029296875,530.719970703125,534.780029296875,534.780029296875,0
534.780029296875,534.8400268554688,531.9400024414062,534.6099853515625,534.6099853515625,0
533.9600219726562,536.7100219726562,533.3900146484375,534.0399780273438,534.0399780273438,0
536.7100219726562,537.8599853515625,534.0399780273438,537.510009765625,537.510009765625,0
536.8699951171875,540.4400024414062,534.1900024414062,534.1900024414062,534.1900024414062,0
533.760009765625,537.6799926757812,533.760009765625,537.1599731445312,537.1599731445312,0
534.3599853515625,537.3400268554688,533.4600219726562,536.9000244140625,536.9000244140625,0
536.9000244140625,536.989990234375,533.5900268554688,533.6699829101562,533.6699829101562,0
533.6699829101562,537.8400268554688,533.6699829101562,537.8400268554688,537.8400268554688,0
534.530029296875,534.530029296875,534.530029296875,534.530029296875,534.530029296875,0
535.2999877929688,537.969970703125,535.2999877929688,537.969970703125,537.969970703125,0
535.2999877929688,537.969970703125,533.1199951171875,535.7899780273438,535.7899780273438,0
535.7899780273438,536.4299926757812,532.9400024414062,536.260009765625,536.260009765625,0
536.260009765625,539.8200073242188,533.5700073242188,537.1500244140625,537.1500244140625,0
539.8200073242188,540.2100219726562,537.1400146484375,539.5999755859375,539.5999755859375,0
539.5999755859375,540.3699951171875,536.9299926757812,537.27001953125,537.27001953125,0
537.27001953125,537.27001953125,533.8400268554688,536.5599975585938,536.5599975585938,0
536.5599975585938,536.5599975585938,532.5700073242188,532.5700073242188,532.5700073242188,0
535.8800048828125,535.8800048828125,532.27001953125,532.72998046875,532.72998046875,0
533.8099975585938,537.6599731445312,533.3200073242188,537.6599731445312,537.6599731445312,0
537.6599731445312,540.4400024414062,537.1500244140625,537.239990234375,537.239990234375,0
537.239990234375,544.6500244140625,537.2100219726562,543.6099853515625,543.6099853515625,0
541.5800170898438,545.280029296875,540.7999877929688,544.6300048828125,544.6300048828125,0
544.6300048828125,547.8900146484375,541.969970703125,544.7899780273438,544.7899780273438,0
544.7899780273438,545.2999877929688,544.1500244140625,544.1699829101562,544.1699829101562,0
544.1699829101562,547.3400268554688,544.030029296875,544.72998046875,544.72998046875,0
547.4000244140625,547.4000244140625,544.3200073242188,544.75,544.75,0
544.75,544.75,540.760009765625,540.760009765625,540.760009765625,0
540.760009765625,541.2000122070312,537.760009765625,538.1900024414062,538.1900024414062,0
538.1900024414062,538.1900024414062,538.1900024414062,538.1900024414062,538.1900024414062,0
538.0700073242188,541.3800048828125,538.0700073242188,540.5599975585938,540.5599975585938,0
540.989990234375,540.989990234375,537.4000244140625,537.4000244140625,537.4000244140625,0
540.25,540.8200073242188,537.5800170898438,540.6799926757812,540.6799926757812,0
540.25,541.3800048828125,537.5,540.8900146484375,540.8900146484375,0
540.8599853515625,541.6300048828125,538.1799926757812,540.4199829101562,540.4199829101562,0
540.4199829101562,541.0999755859375,537.75,540.4500122070312,540.4500122070312,0
537.780029296875,540.989990234375,537.6099853515625,537.8599853515625,537.8599853515625,0
537.8599853515625,540.969970703125,537.47998046875,537.47998046875,537.47998046875,0
537.47998046875,540.1500244140625,536.1300048828125,539.0999755859375,539.0999755859375,0
538.9600219726562,539.4400024414062,535.260009765625,536.77001953125,536.77001953125,0
536.77001953125,537.0,533.1199951171875,533.1199951171875,533.1199951171875,0
535.7899780273438,536.5700073242188,533.1199951171875,536.2000122070312,536.2000122070312,0
536.2000122070312,536.2000122070312,532.8400268554688,535.6400146484375,535.6400146484375,0
532.969970703125,535.780029296875,532.5399780273438,535.2100219726562,535.2100219726562,0
532.5399780273438,535.6599731445312,531.9000244140625,535.6599731445312,535.6599731445312,0
535.6599731445312,536.1799926757812,532.8699951171875,533.4299926757812,533.4299926757812,0
535.6599731445312,536.0599975585938,532.8200073242188,534.97998046875,534.97998046875,0
532.75,536.0900268554688,532.3200073242188,535.5599975585938,535.5599975585938,0
535.5599975585938,535.989990234375,532.4000244140625,532.4000244140625,532.4000244140625,0
535.0599975585938,535.0599975585938,535.0599975585938,535.0599975585938,535.0599975585938,0
532.4500122070312,536.1900024414062,532.4500122070312,535.760009765625,535.760009765625,0
535.760009765625,538.969970703125,533.0900268554688,537.97998046875,537.97998046875,0
537.8900146484375,539.1099853515625,535.3599853515625,536.010009765625,536.010009765625,0
539.1099853515625,540.0700073242188,536.3699951171875,537.3900146484375,537.3900146484375,0
536.9500122070312,540.1900024414062,536.22998046875,539.6799926757812,539.6799926757812,0
539.6799926757812,540.1099853515625,536.8699951171875,539.969970703125,539.969970703125,0
536.6599731445312,540.1900024414062,536.3099975585938,537.1199951171875,537.1199951171875,0
539.780029296875,540.489990234375,536.75,540.4099731445312,540.4099731445312,0
540.4099731445312,540.9500122070312,536.77001953125,537.0900268554688,537.0900268554688,0
535.0,535.0,533.1300048828125,533.1300048828125,533.1300048828125,0
533.0700073242188,535.8300170898438,532.4299926757812,535.8300170898438,535.8300170898438,0
535.8300170898438,536.3800048828125,533.0700073242188,533.7100219726562,533.7100219726562,0
533.7100219726562,536.3800048828125,533.219970703125,535.3099975585938,535.3099975585938,0
535.3099975585938,535.7000122070312,535.3099975585938,535.47998046875,535.47998046875,0
535.47998046875,535.5599975585938,532.5,535.1699829101562,535.1699829101562,0
535.1699829101562,535.8800048828125,529.8200073242188,532.5700073242188,532.5700073242188,0
529.9000244140625,532.6199951171875,529.9000244140625,532.4299926757812,532.4299926757812,0
532.4299926757812,535.1300048828125,532.3800048828125,535.1300048828125,535.1300048828125,0
535.1300048828125,535.3400268554688,531.8599853515625,535.3400268554688,535.3400268554688,0
535.2000122070312,535.2000122070312,535.2000122070312,535.2000122070312,535.2000122070312,0
535.3400268554688,535.77001953125,533.1099853515625,533.1099853515625,533.1099853515625,0
535.77001953125,535.77001953125,532.0700073242188,534.739990234375,534.739990234375,0
534.739990234375,535.5999755859375,531.8599853515625,534.6699829101562,534.6699829101562,0
535.3200073242188,536.0499877929688,532.2100219726562,536.0499877929688,536.0499877929688,0
536.1599731445312,536.530029296875,533.489990234375,536.0999755859375,536.0999755859375,0
536.0999755859375,536.530029296875,532.6500244140625,535.4600219726562,535.4600219726562,0
535.030029296875,535.9199829101562,532.8200073242188,535.9199829101562,535.9199829101562,0
535.9199829101562,535.9199829101562,532.5499877929688,532.5499877929688,532.5499877929688,0
532.5499877929688,536.0900268554688,532.2100219726562,534.9600219726562,534.9600219726562,0
535.1500244140625,538.7000122070312,535.010009765625,538.7000122070312,538.7000122070312,0
536.030029296875,542.5499877929688,535.47998046875,542.4600219726562,542.4600219726562,0
542.4600219726562,542.5999755859375,538.5800170898438,541.739990234375,541.739990234375,0
541.739990234375,543.1699829101562,539.219970703125,542.4500122070312,542.4500122070312,0
542.4500122070312,543.1699829101562,540.3900146484375,541.0399780273438,541.0399780273438,0
541.0399780273438,543.8400268554688,539.9099731445312,540.5499877929688,540.5499877929688,0
539.9099731445312,542.5800170898438,537.1400146484375,537.1400146484375,537.1400146484375,0
539.8099975585938,540.530029296875,537.1400146484375,539.8900146484375,539.8900146484375,0
537.219970703125,540.7100219726562,537.219970703125,540.0700073242188,540.0700073242188,0
540.0700073242188,541.0599975585938,540.0700073242188,540.280029296875,540.280029296875,0
537.6199951171875,537.6199951171875,537.6199951171875,537.6199951171875,537.6199951171875,0
539.5900268554688,540.260009765625,536.3800048828125,539.5499877929688,539.5499877929688,0
539.5499877929688,539.6099853515625,536.1199951171875,539.0,539.0,0
539.0,539.52001953125,536.1199951171875,538.7899780273438,538.7899780273438,0
538.7899780273438,542.5,538.7899780273438,542.5,542.5,0
542.5,542.5,538.760009765625,541.1099853515625,541.1099853515625,0
541.1099853515625,541.75,538.4400024414062,541.1099853515625,541.1099853515625,0
541.1099853515625,541.1099853515625,535.77001953125,538.6199951171875,538.6199951171875,0
538.6199951171875,539.4000244140625,535.9500122070312,539.4000244140625,539.4000244140625,0
533.5399780273438,536.3099975585938,533.030029296875,533.3900146484375,533.3900146484375,0
533.3900146484375,536.489990234375,533.3200073242188,533.4500122070312,533.4500122070312,0
533.4500122070312,536.2999877929688,532.5900268554688,535.9000244140625,535.9000244140625,0
536.469970703125,536.469970703125,532.6099853515625,532.72998046875,532.72998046875,0
532.72998046875,533.4400024414062,532.1099853515625,532.760009765625,532.760009765625,0
532.760009765625,536.6799926757812,532.760009765625,533.0499877929688,533.0499877929688,0
533.0499877929688,533.7000122070312,529.9600219726562,529.9600219726562,529.9600219726562,0
529.9600219726562,536.219970703125,529.9600219726562,533.7100219726562,533.7100219726562,0
533.9299926757812,537.5,533.8499755859375,537.5,537.5,0
534.8400268554688,537.02001953125,534.27001953125,534.6799926757812,534.6799926757812,0
534.6799926757812,534.6799926757812,534.6799926757812,534.6799926757812,534.6799926757812,0
537.780029296875,537.780029296875,534.6799926757812,537.3499755859375,537.3499755859375,0
535.239990234375,540.8499755859375,535.1599731445312,539.77001953125,539.77001953125,0
539.77001953125,540.97998046875,537.3200073242188,540.25,540.25,0
540.25,540.77001953125,537.1199951171875,540.0700073242188,540.0700073242188,0
540.0700073242188,540.6099853515625,536.7100219726562,536.8699951171875,536.8699951171875,0
537.2999877929688,537.3499755859375,534.1199951171875,537.3499755859375,537.3499755859375,0
537.2899780273438,538.1400146484375,534.1900024414062,537.0999755859375,537.0999755859375,0
537.5399780273438,538.0399780273438,534.1400146484375,534.1400146484375,534.1400146484375,0
534.1900024414062,540.97998046875,534.1900024414062,540.260009765625,540.260009765625,0
539.47998046875,539.47998046875,533.25,536.0,536.0,0
536.0,537.1900024414062,533.7999877929688,536.6799926757812,536.6799926757812,0
536.6799926757812,537.3800048828125,533.3699951171875,536.1300048828125,536.1300048828125,0
535.9500122070312,536.4099731445312,533.280029296875,535.7999877929688,535.7999877929688,0
535.7999877929688,536.3499755859375,533.1300048828125,536.3499755859375,536.3499755859375,0
536.4299926757812,536.4299926757812,533.280029296875,536.1400146484375,536.1400146484375,0
536.1400146484375,537.2999877929688,534.2000122070312,534.280029296875,534.280029296875,0
534.280029296875,536.9500122070312,533.52001953125,536.1900024414062,536.1900024414062,0
533.3900146484375,536.6099853515625,533.3900146484375,536.5399780273438,536.5399780273438,0
536.5399780273438,536.6199951171875,533.8699951171875,536.6199951171875,536.6199951171875,0
535.969970703125,535.969970703125,535.969970703125,535.969970703125,535.969970703125,0
533.3099975585938,533.4500122070312,533.3099975585938,533.4500122070312,533.4500122070312,0
533.4500122070312,533.4500122070312,530.7000122070312,533.3699951171875,533.3699951171875,0
530.7000122070312,533.3699951171875,530.47998046875,530.5599975585938,530.5599975585938,0
530.1300048828125,533.3699951171875,530.1300048828125,530.7000122070312,530.7000122070312,0
530.7000122070312,533.4500122070312,530.1300048828125,530.780029296875,530.780029296875,0
533.530029296875,533.6099853515625,530.8599853515625,530.9400024414062,530.9400024414062,0
530.9400024414062,534.0399780273438,530.9400024414062,534.0399780273438,534.0399780273438,0
533.6900024414062,533.6900024414062,530.3300170898438,533.6400146484375,533.6400146484375,0
533.6400146484375,533.6400146484375,530.3599853515625,533.030029296875,533.030029296875,0
533.3300170898438,533.8800048828125,533.1500244140625,533.7999877929688,533.7999877929688,0
533.7999877929688,536.0399780273438,532.510009765625,532.510009765625,532.510009765625,0
535.8200073242188,536.3900146484375,533.5800170898438,533.9000244140625,533.9000244140625,0
536.4299926757812,536.47998046875,533.3099975585938,533.3900146484375,533.3900146484375,0
534.030029296875,536.8599853515625,534.030029296875,536.3499755859375,536.3499755859375,0
536.2100219726562,537.3300170898438,536.0399780273438,536.0399780273438,536.0399780273438,0
536.0399780273438,536.0399780273438,533.3699951171875,536.0399780273438,536.0399780273438,0
536.0399780273438,536.530029296875,535.4000244140625,536.530029296875,536.530029296875,0
536.530029296875,536.8200073242188,536.3900146484375,536.3900146484375,536.3900146484375,0
536.3900146484375,537.3800048828125,536.3900146484375,536.9500122070312,536.9500122070312,0
536.9500122070312,536.9500122070312,536.9500122070312,536.9500122070312,536.9500122070312,0
536.9500122070312,536.9500122070312,536.9500122070312,536.9500122070312,536.9500122070312,0
536.9500122070312,536.9500122070312,533.47998046875,533.5599975585938,533.5599975585938,0
533.5599975585938,536.719970703125,533.5599975585938,536.7100219726562,536.7100219726562,0
536.7100219726562,536.7899780273438,534.0599975585938,534.0599975585938,534.0599975585938,0
534.0599975585938,537.0800170898438,533.97998046875,536.6500244140625,536.6500244140625,0
536.6500244140625,537.2899780273438,536.6500244140625,536.72998046875,536.72998046875,0
536.72998046875,537.75,533.8300170898438,533.8300170898438,533.8300170898438,0
533.8300170898438,537.0,533.6900024414062,536.7899780273438,536.7899780273438,0
534.1199951171875,536.8599853515625,533.6799926757812,536.739990234375,536.739990234375,0
536.47998046875,539.6799926757812,536.0700073242188,538.8099975585938,538.8099975585938,0
538.8099975585938,539.0999755859375,536.1400146484375,539.02001953125,539.02001953125,0
539.0999755859375,539.1799926757812,538.6099853515625,538.6099853515625,538.6099853515625,0
538.6099853515625,545.02001953125,538.6099853515625,542.3499755859375,542.3499755859375,0
542.3499755859375,542.7000122070312,540.030029296875,542.5900268554688,542.5900268554688,0
542.5900268554688,544.3099975585938,539.9199829101562,543.22998046875,543.22998046875,0
543.0900268554688,546.9600219726562,543.0900268554688,545.8900146484375,545.8900146484375,0
545.8900146484375,546.760009765625,543.780029296875,546.3099975585938,546.3099975585938,0
546.3099975585938,546.3099975585938,542.719970703125,545.8200073242188,545.8200073242188,0
545.9000244140625,546.6799926757812,542.8800048828125,546.0399780273438,546.0399780273438,0
543.3699951171875,543.3699951171875,543.3699951171875,543.3699951171875,543.3699951171875,0
545.3300170898438,545.760009765625,543.0900268554688,543.0900268554688,543.0900268554688,0
545.9000244140625,548.5499877929688,543.22998046875,548.1199951171875,548.1199951171875,0
548.1199951171875,548.9400024414062,545.4500122070312,545.489990234375,545.489990234375,0
545.489990234375,552.0700073242188,545.4400024414062,551.9299926757812,551.9299926757812,0
551.9299926757812,552.8300170898438,548.9500122070312,552.8300170898438,552.8300170898438,0
552.8300170898438,552.8300170898438,549.9099731445312,551.9299926757812,551.9299926757812,0
552.5800170898438,554.760009765625,551.02001953125,554.760009765625,554.760009765625,0
552.0900268554688,557.3800048828125,551.4000244140625,554.0700073242188,554.0700073242188,0
554.0800170898438,556.969970703125,551.6199951171875,553.8099975585938,553.8099975585938,0
557.8699951171875,563.030029296875,557.1300048828125,559.9600219726562,559.9600219726562,0
559.8300170898438,562.8699951171875,556.9500122070312,557.2000122070312,557.2000122070312,0
557.2000122070312,559.9199829101562,557.1199951171875,557.260009765625,557.260009765625,0
560.5700073242188,560.5700073242188,556.9400024414062,556.9400024414062,556.9400024414062,0
557.1799926757812,562.3300170898438,557.1799926757812,562.3300170898438,562.3300170898438,0
562.3300170898438,563.489990234375,559.5399780273438,562.2000122070312,562.2000122070312,0
559.5399780273438,565.52001953125,559.0999755859375,565.52001953125,565.52001953125,0
565.52001953125,566.7999877929688,560.530029296875,560.530029296875,560.530029296875,0
560.530029296875,563.489990234375,560.1799926757812,562.9000244140625,562.9000244140625,0
560.239990234375,563.010009765625,560.239990234375,563.010009765625,563.010009765625,0
562.3900146484375,562.3900146484375,559.5900268554688,562.260009765625,562.260009765625,0
559.5900268554688,562.3400268554688,559.5900268554688,559.5900268554688,559.5900268554688,0
562.260009765625,562.260009765625,558.9400024414062,562.260009765625,562.260009765625,0
562.6900024414062,563.760009765625,560.6599731445312,563.6799926757812,563.6799926757812,0
563.6799926757812,563.6799926757812,559.9400024414062,562.6799926757812,562.6799926757812,0
562.6799926757812,562.6799926757812,557.8499755859375,559.8699951171875,559.8699951171875,0
559.8699951171875,560.27001953125,556.4500122070312,559.2999877929688,559.2999877929688,0
559.5800170898438,560.4299926757812,556.9199829101562,559.5700073242188,559.5700073242188,0
556.9000244140625,560.3499755859375,556.3099975585938,559.8200073242188,559.8200073242188,0
560.27001953125,563.3200073242188,557.6400146484375,563.3200073242188,563.3200073242188,0
563.3200073242188,563.8400268554688,560.1599731445312,560.8400268554688,560.8400268554688,0
560.8400268554688,563.4199829101562,560.1099853515625,563.3599853515625,563.3599853515625,0
563.3599853515625,564.0,560.6900024414062,563.4099731445312,563.4099731445312,0
560.739990234375,563.5499877929688,559.6699829101562,563.1199951171875,563.1199951171875,0
563.5499877929688,566.22998046875,560.75,563.5599975585938,563.5599975585938,0
563.5599975585938,566.52001953125,560.6799926757812,563.4299926757812,563.4299926757812,0
566.0900268554688,566.0900268554688,562.75,566.0599975585938,566.0599975585938,0
