Open,High,Low,Close,Adj Close,Volume
138.72999572753906,139.0,138.55999755859375,138.83999633789062,138.83999633789062,0
138.6999969482422,138.83999633789062,138.49000549316406,138.6199951171875,138.6199951171875,0
138.63999938964844,138.7100067138672,138.0,138.38999938964844,138.38999938964844,0
138.44000244140625,138.44000244140625,137.6199951171875,137.6199951171875,137.6199951171875,0
137.6300048828125,138.07000732421875,137.6300048828125,137.83999633789062,137.83999633789062,0
137.83999633789062,137.88999938964844,137.39999389648438,137.4600067138672,137.4600067138672,0
137.49000549316406,137.64999389648438,137.22999572753906,137.22999572753906,137.22999572753906,0
137.36000061035156,137.38999938964844,136.88999938964844,136.88999938964844,136.88999938964844,0
136.89999389648438,137.0500030517578,136.58999633789062,136.8699951171875,136.8699951171875,0
136.88999938964844,137.11000061035156,136.8699951171875,137.0500030517578,137.0500030517578,0
136.99000549316406,137.24000549316406,136.9600067138672,137.1699981689453,137.1699981689453,0
137.24000549316406,137.33999633789062,137.02999877929688,137.02999877929688,137.02999877929688,0
137.1300048828125,137.1300048828125,137.1300048828125,137.1300048828125,137.1300048828125,0
137.16000366210938,137.22999572753906,137.0399932861328,137.14999389648438,137.14999389648438,0
137.13999938964844,137.2100067138672,136.8699951171875,136.8699951171875,136.8699951171875,0
136.80999755859375,136.86000061035156,136.50999450683594,136.72999572753906,136.72999572753906,0
136.75,136.8000030517578,136.50999450683594,136.75999450683594,136.75999450683594,0
136.75999450683594,136.8699951171875,136.50999450683594,136.82000732421875,136.82000732421875,0
136.8300018310547,136.8300018310547,136.22999572753906,136.2899932861328,136.2899932861328,0
136.36000061035156,136.75,136.2899932861328,136.58999633789062,136.58999633789062,0
136.72999572753906,136.97000122070312,136.6199951171875,136.74000549316406,136.74000549316406,0
137.1300048828125,137.1300048828125,136.74000549316406,137.05999755859375,137.05999755859375,0
137.11000061035156,137.1999969482422,136.8699951171875,137.0399932861328,137.0399932861328,0
137.02999877929688,137.3300018310547,136.97999572753906,137.2899932861328,137.2899932861328,0
137.41000366210938,137.47000122070312,136.99000549316406,137.1300048828125,137.1300048828125,0
137.1300048828125,137.4499969482422,137.11000061035156,137.3000030517578,137.3000030517578,0
137.35000610351562,137.69000244140625,137.35000610351562,137.49000549316406,137.49000549316406,0
137.4600067138672,137.6999969482422,137.3300018310547,137.41000366210938,137.41000366210938,0
137.41000366210938,137.41000366210938,137.02999877929688,137.16000366210938,137.16000366210938,0
137.16000366210938,137.22999572753906,136.99000549316406,137.22999572753906,137.22999572753906,0
137.22999572753906,137.3699951171875,137.0500030517578,137.22999572753906,137.22999572753906,0
137.1300048828125,137.1300048828125,137.1300048828125,137.1300048828125,137.1300048828125,0
137.11000061035156,137.11000061035156,136.99000549316406,137.0800018310547,137.0800018310547,0
137.0800018310547,137.22999572753906,136.97000122070312,136.97000122070312,136.97000122070312,0
137.0399932861328,137.27000427246094,136.8699951171875,136.91000366210938,136.91000366210938,0
137.0500030517578,137.19000244140625,136.83999633789062,137.1300048828125,137.1300048828125,0
137.02999877929688,137.17999267578125,136.8800048828125,137.11000061035156,137.11000061035156,0
137.13999938964844,137.22999572753906,136.97000122070312,137.13999938964844,137.13999938964844,0
137.13999938964844,137.25999450683594,137.00999450683594,137.1699981689453,137.1699981689453,0
137.16000366210938,137.25,136.83999633789062,137.02999877929688,137.02999877929688,0
137.0800018310547,137.1699981689453,136.9499969482422,137.1300048828125,137.1300048828125,0
136.91000366210938,136.9199981689453,136.5,136.8300018310547,136.8300018310547,0
136.7899932861328,137.25999450683594,136.67999267578125,137.13999938964844,137.13999938964844,0
137.24000549316406,137.35000610351562,137.1300048828125,137.1999969482422,137.1999969482422,0
137.1699981689453,137.63999938964844,137.1699981689453,137.50999450683594,137.50999450683594,0
137.52999877929688,137.75999450683594,137.39999389648438,137.63999938964844,137.63999938964844,0
137.69000244140625,138.0,137.6300048828125,137.72999572753906,137.72999572753906,0
137.7899932861328,138.14999389648438,137.77999877929688,137.85000610351562,137.85000610351562,0
137.94000244140625,138.1199951171875,137.72999572753906,138.1199951171875,138.1199951171875,0
138.02999877929688,138.08999633789062,137.72000122070312,137.9600067138672,137.9600067138672,0
138.11000061035156,138.1199951171875,137.75999450683594,137.97000122070312,137.97000122070312,0
137.97999572753906,137.97999572753906,137.97999572753906,137.97999572753906,137.97999572753906,0
137.77999877929688,137.77999877929688,137.6199951171875,137.6199951171875,137.6199951171875,0
137.52999877929688,137.7899932861328,137.3699951171875,137.47999572753906,137.47999572753906,0
137.5399932861328,137.63999938964844,137.32000732421875,137.33999633789062,137.33999633789062,0
137.38999938964844,137.55999755859375,137.22000122070312,137.5,137.5,0
137.55999755859375,137.72000122070312,137.3699951171875,137.58999633789062,137.58999633789062,0
137.5,137.64999389648438,137.30999755859375,137.4600067138672,137.4600067138672,0
137.60000610351562,137.63999938964844,137.27999877929688,137.3000030517578,137.3000030517578,0
137.3300018310547,137.52000427246094,137.22000122070312,137.35000610351562,137.35000610351562,0
137.36000061035156,137.4600067138672,137.14999389648438,137.27000427246094,137.27000427246094,0
137.22999572753906,137.2899932861328,136.97999572753906,137.13999938964844,137.13999938964844,0
137.1199951171875,137.42999267578125,137.1199951171875,137.38999938964844,137.38999938964844,0
137.35000610351562,137.6300048828125,137.1699981689453,137.6300048828125,137.6300048828125,0
137.5,137.77000427246094,137.47999572753906,137.75999450683594,137.75999450683594,0
137.6199951171875,137.86000061035156,137.49000549316406,137.60000610351562,137.60000610351562,0
137.61000061035156,137.88999938964844,137.3800048828125,137.63999938964844,137.63999938964844,0
137.58999633789062,137.85000610351562,137.52999877929688,137.58999633789062,137.58999633789062,0
137.6300048828125,138.27999877929688,137.5399932861328,138.27999877929688,138.27999877929688,0
138.10000610351562,138.25,137.9199981689453,138.05999755859375,138.05999755859375,0
138.05999755859375,138.25,137.92999267578125,138.05999755859375,138.05999755859375,0
138.2100067138672,138.2100067138672,138.2100067138672,138.2100067138672,138.2100067138672,0
137.97000122070312,138.14999389648438,137.85000610351562,137.85000610351562,137.85000610351562,0
137.8699951171875,138.00999450683594,137.6699981689453,137.83999633789062,137.83999633789062,0
137.75999450683594,138.11000061035156,137.75999450683594,137.86000061035156,137.86000061035156,0
137.8800048828125,138.0500030517578,137.7100067138672,138.0399932861328,138.0399932861328,0
138.02000427246094,138.1999969482422,137.5,137.66000366210938,137.66000366210938,0
137.58999633789062,137.75999450683594,137.41000366210938,137.52000427246094,137.52000427246094,0
137.5500030517578,137.74000549316406,137.38999938964844,137.4600067138672,137.4600067138672,0
137.52999877929688,137.77999877929688,137.22999572753906,137.39999389648438,137.39999389648438,0
137.39999389648438,137.57000732421875,137.24000549316406,137.36000061035156,137.36000061035156,0
137.32000732421875,137.3300018310547,136.80999755859375,137.02000427246094,137.02000427246094,0
136.83999633789062,137.02999877929688,136.75,136.91000366210938,136.91000366210938,0
136.80999755859375,137.02000427246094,136.72999572753906,136.83999633789062,136.83999633789062,0
136.86000061035156,137.0800018310547,136.77000427246094,137.0399932861328,137.0399932861328,0
136.97000122070312,137.1699981689453,136.86000061035156,136.92999267578125,136.92999267578125,0
136.86000061035156,137.17999267578125,136.7899932861328,137.0800018310547,137.0800018310547,0
137.17999267578125,137.22999572753906,136.94000244140625,137.0500030517578,137.0500030517578,0
137.0500030517578,137.13999938964844,136.83999633789062,136.8699951171875,136.8699951171875,0
136.8699951171875,137.2100067138672,136.83999633789062,137.1199951171875,137.1199951171875,0
137.0800018310547,137.25999450683594,137.00999450683594,137.08999633789062,137.08999633789062,0
137.1999969482422,137.1999969482422,137.1999969482422,137.1999969482422,137.1999969482422,0
137.16000366210938,137.16000366210938,137.02999877929688,137.13999938964844,137.13999938964844,0
137.19000244140625,137.19000244140625,136.74000549316406,136.8000030517578,136.8000030517578,0
136.80999755859375,137.22000122070312,136.80999755859375,137.1300048828125,137.1300048828125,0
137.10000610351562,137.24000549316406,136.97999572753906,137.19000244140625,137.19000244140625,0
137.27000427246094,137.2899932861328,136.92999267578125,137.05999755859375,137.05999755859375,0
137.05999755859375,137.19000244140625,136.89999389648438,136.92999267578125,136.92999267578125,0
136.99000549316406,137.0800018310547,136.8000030517578,136.8699951171875,136.8699951171875,0
136.8000030517578,137.14999389648438,136.8000030517578,137.0399932861328,137.0399932861328,0
136.89999389648438,137.02999877929688,136.64999389648438,136.75999450683594,136.75999450683594,0
137.07000732421875,137.11000061035156,136.88999938964844,137.00999450683594,137.00999450683594,0
137.0800018310547,137.42999267578125,137.02999877929688,137.05999755859375,137.05999755859375,0
137.1300048828125,137.36000061035156,136.9600067138672,137.2899932861328,137.2899932861328,0
137.3000030517578,137.4499969482422,137.19000244140625,137.41000366210938,137.41000366210938,0
137.4600067138672,137.4600067138672,137.17999267578125,137.3800048828125,137.3800048828125,0
137.47000122070312,137.47000122070312,136.99000549316406,136.99000549316406,136.99000549316406,0
137.0,137.07000732421875,136.75999450683594,136.80999755859375,136.80999755859375,0
136.74000549316406,136.85000610351562,136.5,136.58999633789062,136.58999633789062,0
136.5800018310547,136.69000244140625,136.47999572753906,136.52000427246094,136.52000427246094,0
136.52999877929688,136.67999267578125,136.39999389648438,136.5500030517578,136.5500030517578,0
136.61000061035156,136.61000061035156,136.61000061035156,136.61000061035156,136.61000061035156,0
136.47999572753906,136.57000732421875,136.4600067138672,136.57000732421875,136.57000732421875,0
136.5,136.50999450683594,136.0,136.32000732421875,136.32000732421875,0
136.36000061035156,136.36000061035156,136.11000061035156,136.1699981689453,136.1699981689453,0
136.2100067138672,136.25999450683594,136.0399932861328,136.13999938964844,136.13999938964844,0
136.08999633789062,136.41000366210938,136.08999633789062,136.33999633789062,136.33999633789062,0
136.2100067138672,136.33999633789062,136.0800018310547,136.19000244140625,136.19000244140625,0
136.14999389648438,136.3300018310547,135.9600067138672,136.05999755859375,136.05999755859375,0
136.08999633789062,136.30999755859375,136.0,136.17999267578125,136.17999267578125,0
136.22999572753906,136.22999572753906,135.89999389648438,136.14999389648438,136.14999389648438,0
136.50999450683594,136.6699981689453,136.05999755859375,136.57000732421875,136.57000732421875,0
136.5800018310547,136.67999267578125,136.30999755859375,136.49000549316406,136.49000549316406,0
136.33999633789062,136.47000122070312,136.1999969482422,136.4499969482422,136.4499969482422,0
136.4600067138672,136.6199951171875,136.3300018310547,136.52000427246094,136.52000427246094,0
136.52999877929688,136.58999633789062,135.97000122070312,136.1199951171875,136.1199951171875,0
136.1199951171875,136.30999755859375,135.94000244140625,136.22999572753906,136.22999572753906,0
136.2100067138672,136.47999572753906,136.1999969482422,136.3000030517578,136.3000030517578,0
136.2899932861328,136.35000610351562,136.08999633789062,136.19000244140625,136.19000244140625,0
136.22999572753906,136.38999938964844,136.13999938964844,136.25,136.25,0
136.3000030517578,136.38999938964844,136.0800018310547,136.19000244140625,136.19000244140625,0
136.1999969482422,136.1999969482422,136.1999969482422,136.1999969482422,136.1999969482422,0
136.02000427246094,136.22999572753906,136.02000427246094,136.22999572753906,136.22999572753906,0
136.10000610351562,136.41000366210938,136.00999450683594,136.16000366210938,136.16000366210938,0
136.27000427246094,136.27999877929688,135.69000244140625,135.91000366210938,135.91000366210938,0
135.92999267578125,136.19000244140625,135.75,135.99000549316406,135.99000549316406,0
135.92999267578125,136.19000244140625,135.83999633789062,136.08999633789062,136.08999633789062,0
136.0800018310547,136.10000610351562,135.8300018310547,135.8300018310547,135.8300018310547,0
135.9499969482422,136.10000610351562,135.82000732421875,135.9199981689453,135.9199981689453,0
135.97999572753906,136.13999938964844,135.83999633789062,135.99000549316406,135.99000549316406,0
135.9199981689453,135.99000549316406,135.6199951171875,135.92999267578125,135.92999267578125,0
135.75999450683594,135.75999450683594,135.0,135.36000061035156,135.36000061035156,0
135.3000030517578,135.63999938964844,135.27999877929688,135.61000061035156,135.61000061035156,0
135.63999938964844,135.64999389648438,135.3699951171875,135.4499969482422,135.4499969482422,0
135.44000244140625,135.44000244140625,134.9600067138672,135.16000366210938,135.16000366210938,0
135.2100067138672,135.3800048828125,135.14999389648438,135.19000244140625,135.19000244140625,0
135.22000122070312,135.33999633789062,135.1199951171875,135.22000122070312,135.22000122070312,0
135.1699981689453,135.30999755859375,135.0800018310547,135.1199951171875,135.1199951171875,0
135.1999969482422,135.27000427246094,134.91000366210938,135.0,135.0,0
135.0399932861328,135.0800018310547,134.77000427246094,134.83999633789062,134.83999633789062,0
134.77999877929688,134.91000366210938,134.6300048828125,134.77000427246094,134.77000427246094,0
134.77000427246094,134.77000427246094,134.77000427246094,134.77000427246094,134.77000427246094,0
134.72000122070312,134.80999755859375,134.72000122070312,134.75999450683594,134.75999450683594,0
134.72000122070312,134.75999450683594,134.3000030517578,134.47000122070312,134.47000122070312,0
134.49000549316406,134.57000732421875,134.1999969482422,134.3800048828125,134.3800048828125,0
134.3800048828125,134.61000061035156,134.35000610351562,134.42999267578125,134.42999267578125,0
134.5399932861328,134.6300048828125,134.33999633789062,134.4600067138672,134.4600067138672,0
134.50999450683594,134.57000732421875,134.30999755859375,134.5399932861328,134.5399932861328,0
134.52000427246094,134.5399932861328,134.11000061035156,134.14999389648438,134.14999389648438,0
134.22000122070312,134.52999877929688,134.22000122070312,134.47000122070312,134.47000122070312,0
134.36000061035156,134.4499969482422,134.17999267578125,134.30999755859375,134.30999755859375,0
135.25,135.88999938964844,135.17999267578125,135.80999755859375,135.80999755859375,0
135.74000549316406,135.83999633789062,135.52999877929688,135.83999633789062,135.83999633789062,0
135.86000061035156,136.11000061035156,135.67999267578125,135.97999572753906,135.97999572753906,0
136.02999877929688,136.13999938964844,135.88999938964844,136.02000427246094,136.02000427246094,0
135.97000122070312,136.44000244140625,135.97000122070312,136.38999938964844,136.38999938964844,0
136.44000244140625,136.61000061035156,136.2899932861328,136.60000610351562,136.60000610351562,0
136.61000061035156,136.63999938964844,136.24000549316406,136.42999267578125,136.42999267578125,0
136.38999938964844,136.50999450683594,136.22000122070312,136.22000122070312,136.22000122070312,0
136.22999572753906,136.33999633789062,136.08999633789062,136.19000244140625,136.19000244140625,0
136.3800048828125,136.42999267578125,136.1199951171875,136.41000366210938,136.41000366210938,0
136.27000427246094,136.27000427246094,136.27000427246094,136.27000427246094,136.27000427246094,0
136.3000030517578,136.3000030517578,136.25,136.25,136.25,0
136.27999877929688,136.3800048828125,136.07000732421875,136.25999450683594,136.25999450683594,0
136.22000122070312,136.4199981689453,136.17999267578125,136.3000030517578,136.3000030517578,0
136.32000732421875,136.5399932861328,136.14999389648438,136.3699951171875,136.3699951171875,0
136.27000427246094,136.50999450683594,136.19000244140625,136.33999633789062,136.33999633789062,0
136.47000122070312,136.47999572753906,136.17999267578125,136.22000122070312,136.22000122070312,0
136.25,136.55999755859375,136.22000122070312,136.32000732421875,136.32000732421875,0
136.3300018310547,136.47999572753906,136.1999969482422,136.44000244140625,136.44000244140625,0
136.39999389648438,136.6199951171875,136.2100067138672,136.24000549316406,136.24000549316406,0
137.16000366210938,137.63999938964844,137.02999877929688,137.52999877929688,137.52999877929688,0
137.47000122070312,137.75,137.41000366210938,137.58999633789062,137.58999633789062,0
137.69000244140625,137.74000549316406,137.4199981689453,137.60000610351562,137.60000610351562,0
137.60000610351562,137.8300018310547,137.5399932861328,137.74000549316406,137.74000549316406,0
137.72000122070312,138.0800018310547,137.64999389648438,137.91000366210938,137.91000366210938,0
137.8800048828125,138.10000610351562,137.7899932861328,137.9499969482422,137.9499969482422,0
137.9499969482422,138.05999755859375,137.7899932861328,138.05999755859375,138.05999755859375,0
138.0399932861328,138.10000610351562,137.80999755859375,137.85000610351562,137.85000610351562,0
137.77000427246094,137.99000549316406,137.52000427246094,137.7899932861328,137.7899932861328,0
137.60000610351562,137.80999755859375,137.42999267578125,137.50999450683594,137.50999450683594,0
137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,0
137.49000549316406,137.72000122070312,137.49000549316406,137.63999938964844,137.63999938964844,0
137.4600067138672,137.6699981689453,137.33999633789062,137.60000610351562,137.60000610351562,0
137.6199951171875,137.72999572753906,137.4199981689453,137.4499969482422,137.4499969482422,0
137.3800048828125,137.5800018310547,137.22999572753906,137.55999755859375,137.55999755859375,0
137.55999755859375,137.61000061035156,137.3300018310547,137.47999572753906,137.47999572753906,0
137.47999572753906,137.6199951171875,137.3300018310547,137.4499969482422,137.4499969482422,0
137.39999389648438,137.5800018310547,137.17999267578125,137.39999389648438,137.39999389648438,0
137.33999633789062,137.4499969482422,137.0800018310547,137.1199951171875,137.1199951171875,0
137.0500030517578,137.36000061035156,137.00999450683594,137.1300048828125,137.1300048828125,0
137.08999633789062,137.3699951171875,136.80999755859375,137.32000732421875,137.32000732421875,0
137.32000732421875,137.4499969482422,137.10000610351562,137.4199981689453,137.4199981689453,0
137.3800048828125,137.6300048828125,137.22000122070312,137.33999633789062,137.33999633789062,0
137.33999633789062,137.33999633789062,137.02000427246094,137.1999969482422,137.1999969482422,0
137.38999938964844,137.38999938964844,137.0800018310547,137.22999572753906,137.22999572753906,0
137.14999389648438,137.4199981689453,137.10000610351562,137.3300018310547,137.3300018310547,0
137.1699981689453,137.36000061035156,137.10000610351562,137.1699981689453,137.1699981689453,0
137.0399932861328,137.36000061035156,137.02999877929688,137.1999969482422,137.1999969482422,0
137.25,137.30999755859375,137.02000427246094,137.11000061035156,137.11000061035156,0
137.22000122070312,137.44000244140625,137.0500030517578,137.24000549316406,137.24000549316406,0
137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,0
137.27999877929688,137.36000061035156,137.27999877929688,137.3000030517578,137.3000030517578,0
137.33999633789062,137.83999633789062,137.2899932861328,137.66000366210938,137.66000366210938,0
137.66000366210938,137.92999267578125,137.64999389648438,137.8000030517578,137.8000030517578,0
137.7100067138672,137.8300018310547,137.52000427246094,137.74000549316406,137.74000549316406,0
137.72999572753906,137.80999755859375,137.49000549316406,137.8000030517578,137.8000030517578,0
137.64999389648438,137.8699951171875,137.5399932861328,137.6199951171875,137.6199951171875,0
137.6999969482422,137.92999267578125,137.47000122070312,137.5800018310547,137.5800018310547,0
137.47000122070312,137.8000030517578,137.42999267578125,137.67999267578125,137.67999267578125,0
137.7100067138672,137.86000061035156,137.41000366210938,137.5800018310547,137.5800018310547,0
137.74000549316406,137.9499969482422,137.4199981689453,137.52000427246094,137.52000427246094,0
137.50999450683594,137.67999267578125,137.22000122070312,137.67999267578125,137.67999267578125,0
137.7100067138672,137.7100067138672,137.3800048828125,137.5800018310547,137.5800018310547,0
137.5800018310547,137.80999755859375,137.4499969482422,137.77999877929688,137.77999877929688,0
137.77999877929688,137.8699951171875,137.5800018310547,137.69000244140625,137.69000244140625,0
137.66000366210938,137.91000366210938,137.47000122070312,137.67999267578125,137.67999267578125,0
137.7100067138672,137.8800048828125,137.57000732421875,137.74000549316406,137.74000549316406,0
137.85000610351562,137.89999389648438,137.63999938964844,137.83999633789062,137.83999633789062,0
137.8800048828125,137.9499969482422,137.58999633789062,137.74000549316406,137.74000549316406,0
137.7100067138672,137.97999572753906,137.63999938964844,137.72000122070312,137.72000122070312,0
137.57000732421875,137.57000732421875,137.57000732421875,137.57000732421875,137.57000732421875,0
137.77000427246094,137.89999389648438,137.6699981689453,137.72999572753906,137.72999572753906,0
137.6300048828125,137.8300018310547,137.58999633789062,137.69000244140625,137.69000244140625,0
137.83999633789062,137.97999572753906,137.5399932861328,137.8300018310547,137.8300018310547,0
137.9199981689453,138.02000427246094,137.6300048828125,137.92999267578125,137.92999267578125,0
137.94000244140625,138.0800018310547,137.82000732421875,137.8800048828125,137.8800048828125,0
137.82000732421875,138.05999755859375,137.8000030517578,138.02000427246094,138.02000427246094,0
137.9600067138672,137.97999572753906,137.6699981689453,137.75999450683594,137.75999450683594,0
137.80999755859375,137.94000244140625,137.6300048828125,137.67999267578125,137.67999267578125,0
137.75,137.99000549316406,137.57000732421875,137.67999267578125,137.67999267578125,0
138.25,138.30999755859375,138.00999450683594,138.11000061035156,138.11000061035156,0
138.05999755859375,138.33999633789062,137.9199981689453,138.33999633789062,138.33999633789062,0
138.39999389648438,138.5399932861328,138.25999450683594,138.47999572753906,138.47999572753906,0
138.47999572753906,138.64999389648438,138.25999450683594,138.41000366210938,138.41000366210938,0
138.44000244140625,138.7100067138672,138.30999755859375,138.64999389648438,138.64999389648438,0
138.58999633789062,138.60000610351562,138.2899932861328,138.3000030517578,138.3000030517578,0
138.3000030517578,138.63999938964844,138.17999267578125,138.3800048828125,138.3800048828125,0
138.3800048828125,138.5500030517578,138.17999267578125,138.27000427246094,138.27000427246094,0
138.32000732421875,138.47000122070312,138.0,138.1300048828125,138.1300048828125,0
138.1300048828125,138.41000366210938,138.0500030517578,138.2899932861328,138.2899932861328,0
138.24000549316406,138.24000549316406,138.24000549316406,138.24000549316406,138.24000549316406,0
138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,0
138.3699951171875,138.3699951171875,138.0399932861328,138.16000366210938,138.16000366210938,0
138.08999633789062,138.24000549316406,137.89999389648438,138.16000366210938,138.16000366210938,0
138.11000061035156,138.32000732421875,138.05999755859375,138.27000427246094,138.27000427246094,0
138.22999572753906,138.47999572753906,138.0800018310547,138.24000549316406,138.24000549316406,0
138.3800048828125,138.4600067138672,138.0800018310547,138.1300048828125,138.1300048828125,0
138.1300048828125,138.32000732421875,137.9499969482422,138.25,138.25,0
138.22000122070312,138.22999572753906,137.82000732421875,137.97000122070312,137.97000122070312,0
138.0,138.27000427246094,137.92999267578125,138.17999267578125,138.17999267578125,0
137.97000122070312,138.2899932861328,137.8699951171875,138.19000244140625,138.19000244140625,0
138.22999572753906,138.38999938964844,138.0800018310547,138.24000549316406,138.24000549316406,0
138.17999267578125,138.61000061035156,138.1199951171875,138.61000061035156,138.61000061035156,0
138.5500030517578,138.69000244140625,138.3699951171875,138.6699981689453,138.6699981689453,0
138.69000244140625,138.69000244140625,138.25,138.2899932861328,138.2899932861328,0
138.36000061035156,138.6199951171875,138.36000061035156,138.4199981689453,138.4199981689453,0
138.41000366210938,138.55999755859375,138.11000061035156,138.38999938964844,138.38999938964844,0
138.41000366210938,138.75,138.36000061035156,138.50999450683594,138.50999450683594,0
138.5,138.83999633789062,138.3300018310547,138.74000549316406,138.74000549316406,0
138.7899932861328,138.7899932861328,138.49000549316406,138.6699981689453,138.6699981689453,0
138.64999389648438,138.64999389648438,138.64999389648438,138.64999389648438,138.64999389648438,0
138.5800018310547,138.72999572753906,138.5800018310547,138.6300048828125,138.6300048828125,0
138.63999938964844,139.0,138.60000610351562,138.94000244140625,138.94000244140625,0
139.14999389648438,139.16000366210938,138.7899932861328,138.80999755859375,138.80999755859375,0
138.82000732421875,139.0800018310547,138.74000549316406,139.05999755859375,139.05999755859375,0
139.0,139.08999633789062,138.77999877929688,138.86000061035156,138.86000061035156,0
138.72999572753906,138.99000549316406,138.7100067138672,138.97999572753906,138.97999572753906,0
138.8800048828125,139.02999877929688,138.67999267578125,138.82000732421875,138.82000732421875,0
138.75999450683594,139.10000610351562,138.6999969482422,139.0,139.0,0
138.8300018310547,139.08999633789062,138.77999877929688,139.02000427246094,139.02000427246094,0
139.1300048828125,139.22999572753906,138.85000610351562,138.97000122070312,138.97000122070312,0
138.9600067138672,138.99000549316406,138.5500030517578,138.5500030517578,138.5500030517578,0
138.6300048828125,138.7899932861328,138.24000549316406,138.32000732421875,138.32000732421875,0
138.3000030517578,138.35000610351562,138.0500030517578,138.30999755859375,138.30999755859375,0
138.30999755859375,138.55999755859375,138.1999969482422,138.5,138.5,0
138.42999267578125,138.61000061035156,138.27999877929688,138.47999572753906,138.47999572753906,0
138.47000122070312,138.63999938964844,138.36000061035156,138.5399932861328,138.5399932861328,0
138.5500030517578,138.55999755859375,138.22999572753906,138.47999572753906,138.47999572753906,0
138.42999267578125,138.57000732421875,138.3000030517578,138.33999633789062,138.33999633789062,0
138.4199981689453,138.5399932861328,138.2100067138672,138.36000061035156,138.36000061035156,0
138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,0
138.4199981689453,138.50999450683594,138.36000061035156,138.36000061035156,138.36000061035156,0
138.3300018310547,138.44000244140625,138.1699981689453,138.38999938964844,138.38999938964844,0
138.33999633789062,138.4499969482422,138.08999633789062,138.32000732421875,138.32000732421875,0
138.30999755859375,138.49000549316406,138.11000061035156,138.25,138.25,0
138.32000732421875,138.50999450683594,138.1999969482422,138.38999938964844,138.38999938964844,0
138.42999267578125,138.5399932861328,138.22000122070312,138.5399932861328,138.5399932861328,0
138.47999572753906,138.60000610351562,138.16000366210938,138.25999450683594,138.25999450683594,0
138.32000732421875,138.55999755859375,138.25,138.47999572753906,138.47999572753906,0
138.38999938964844,138.61000061035156,138.17999267578125,138.52000427246094,138.52000427246094,0
138.72000122070312,138.72000122070312,138.25,138.36000061035156,138.36000061035156,0
138.36000061035156,138.5399932861328,138.17999267578125,138.22000122070312,138.22000122070312,0
138.27999877929688,138.55999755859375,138.1699981689453,138.44000244140625,138.44000244140625,0
138.52000427246094,138.6199951171875,138.3699951171875,138.49000549316406,138.49000549316406,0
138.49000549316406,138.6999969482422,138.32000732421875,138.61000061035156,138.61000061035156,0
138.6199951171875,138.66000366210938,138.33999633789062,138.47999572753906,138.47999572753906,0
138.4600067138672,138.58999633789062,138.17999267578125,138.25,138.25,0
138.25999450683594,138.6199951171875,138.25999450683594,138.42999267578125,138.42999267578125,0
138.55999755859375,138.64999389648438,138.36000061035156,138.42999267578125,138.42999267578125,0
138.39999389648438,138.63999938964844,138.3300018310547,138.5,138.5,0
138.33999633789062,138.33999633789062,138.33999633789062,138.33999633789062,138.33999633789062,0
138.5800018310547,138.6699981689453,138.5800018310547,138.6699981689453,138.6699981689453,0
138.6699981689453,138.6999969482422,138.35000610351562,138.5500030517578,138.5500030517578,0
138.3699951171875,138.63999938964844,138.33999633789062,138.6300048828125,138.6300048828125,0
138.5500030517578,138.6999969482422,138.4499969482422,138.5,138.5,0
138.4199981689453,138.6699981689453,138.2899932861328,138.4199981689453,138.4199981689453,0
138.4199981689453,138.5800018310547,138.27000427246094,138.42999267578125,138.42999267578125,0
138.42999267578125,138.5500030517578,138.22999572753906,138.39999389648438,138.39999389648438,0
138.47000122070312,138.47000122070312,138.1300048828125,138.17999267578125,138.17999267578125,0
138.1699981689453,138.55999755859375,138.1199951171875,138.38999938964844,138.38999938964844,0
138.13999938964844,138.47999572753906,137.7100067138672,137.80999755859375,137.80999755859375,0
137.82000732421875,138.10000610351562,137.75999450683594,138.10000610351562,138.10000610351562,0
138.10000610351562,138.13999938964844,137.94000244140625,138.02000427246094,138.02000427246094,0
138.0399932861328,138.3300018310547,138.0,138.30999755859375,138.30999755859375,0
138.30999755859375,138.38999938964844,137.9600067138672,138.07000732421875,138.07000732421875,0
138.0500030517578,138.33999633789062,137.97999572753906,138.22999572753906,138.22999572753906,0
138.30999755859375,138.30999755859375,137.99000549316406,138.2100067138672,138.2100067138672,0
138.1999969482422,138.3000030517578,138.0500030517578,138.16000366210938,138.16000366210938,0
138.2100067138672,138.39999389648438,138.05999755859375,138.17999267578125,138.17999267578125,0
138.24000549316406,138.35000610351562,138.05999755859375,138.13999938964844,138.13999938964844,0
138.08999633789062,138.08999633789062,138.08999633789062,138.08999633789062,138.08999633789062,0
138.27999877929688,138.32000732421875,138.16000366210938,138.22999572753906,138.22999572753906,0
138.17999267578125,138.25,138.02000427246094,138.1999969482422,138.1999969482422,0
138.1999969482422,138.4199981689453,138.1699981689453,138.25999450683594,138.25999450683594,0
138.25999450683594,138.30999755859375,138.07000732421875,138.1999969482422,138.1999969482422,0
138.16000366210938,138.36000061035156,138.05999755859375,138.1699981689453,138.1699981689453,0
138.22000122070312,138.41000366210938,137.99000549316406,138.02999877929688,138.02999877929688,0
