Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-12-22 12:20:00+07:00,20495.75,20499.439453125,20435.740234375,20468.009765625,20468.009765625,0
5m,2023-12-22 12:25:00+07:00,20450.9296875,20500.140625,20436.91015625,20459.599609375,20459.599609375,0
5m,2023-12-22 12:30:00+07:00,20450.6796875,20450.6796875,20450.6796875,20450.6796875,20450.6796875,0
5m,2023-12-22 14:25:00+07:00,20487.880859375,20512.150390625,20440.099609375,20442.029296875,20442.029296875,0
5m,2023-12-22 14:30:00+07:00,20404.8203125,20459.529296875,20404.8203125,20442.0390625,20442.0390625,0
5m,2023-12-22 14:35:00+07:00,20455.609375,20468.400390625,20397.630859375,20397.630859375,20397.630859375,0
5m,2023-12-22 14:40:00+07:00,20398.009765625,20455.1796875,20383.1796875,20455.1796875,20455.1796875,0
5m,2023-12-22 14:45:00+07:00,20422.5,20448.689453125,20387.310546875,20410.140625,20410.140625,0
5m,2023-12-22 14:50:00+07:00,20409.1796875,20466.23046875,20388.9609375,20442.359375,20442.359375,0
5m,2023-12-22 14:55:00+07:00,20405.98046875,20466.69921875,20405.98046875,20457.759765625,20457.759765625,0
5m,2023-12-22 15:00:00+07:00,20425.25,20471.869140625,20425.25,20457.0390625,20457.0390625,0
5m,2023-12-22 15:05:00+07:00,20459.060546875,20475.5703125,20408.5390625,20458.390625,20458.390625,0
5m,2023-12-22 15:10:00+07:00,20468.779296875,20478.1796875,20403.6796875,20427.119140625,20427.119140625,0
5m,2023-12-22 15:15:00+07:00,20434.2890625,20493.19921875,20434.2890625,20451.6796875,20451.6796875,0
5m,2023-12-22 15:20:00+07:00,20471.619140625,20495.609375,20420.109375,20451.900390625,20451.900390625,0
5m,2023-12-22 15:25:00+07:00,20485.7109375,20494.44921875,20416.7890625,20493.369140625,20493.369140625,0
5m,2023-12-22 15:30:00+07:00,20486.5390625,20488.98046875,20430.55078125,20484.2890625,20484.2890625,0
5m,2023-12-22 15:35:00+07:00,20467.970703125,20496.119140625,20425.109375,20425.8203125,20425.8203125,0
5m,2023-12-22 15:40:00+07:00,20466.01953125,20489.30078125,20434.369140625,20478.759765625,20478.759765625,0
5m,2023-12-22 15:45:00+07:00,20481.330078125,20503.58984375,20428.98046875,20492.529296875,20492.529296875,0
5m,2023-12-22 15:50:00+07:00,20495.76953125,20502.33984375,20438.880859375,20489.7109375,20489.7109375,0
5m,2023-12-22 15:55:00+07:00,20485.94921875,20492.41015625,20429.439453125,20490.130859375,20490.130859375,0
5m,2023-12-22 16:00:00+07:00,20472.9296875,20497.7109375,20439.66015625,20472.849609375,20472.849609375,0
5m,2023-12-22 16:05:00+07:00,20470.890625,20527.310546875,20431.08984375,20503.109375,20503.109375,0
5m,2023-12-22 16:10:00+07:00,20505.58984375,20542.060546875,20466.259765625,20526.6796875,20526.6796875,0
5m,2023-12-22 16:15:00+07:00,20542.08984375,20564.91015625,20495.19921875,20559.470703125,20559.470703125,0
5m,2023-12-22 16:20:00+07:00,20549.080078125,20552.73046875,20493.55078125,20525.8203125,20525.8203125,0
5m,2023-12-22 16:25:00+07:00,20570.8203125,20586.419921875,20527.939453125,20577.0,20577.0,0
5m,2023-12-25 10:00:00+07:00,20525.669921875,20565.400390625,20489.669921875,20515.220703125,20515.220703125,0
5m,2023-12-25 10:05:00+07:00,20519.150390625,20568.509765625,20518.2109375,20547.05078125,20547.05078125,0
5m,2023-12-25 10:10:00+07:00,20547.05078125,20591.5,20532.599609375,20544.650390625,20544.650390625,0
5m,2023-12-25 10:15:00+07:00,20549.98046875,20592.939453125,20544.130859375,20555.599609375,20555.599609375,0
5m,2023-12-25 10:20:00+07:00,20554.05078125,20598.830078125,20546.91015625,20552.30078125,20552.30078125,0
5m,2023-12-25 10:25:00+07:00,20551.740234375,20585.0703125,20536.25,20580.919921875,20580.919921875,0
5m,2023-12-25 10:30:00+07:00,20580.98046875,20586.599609375,20539.220703125,20584.580078125,20584.580078125,0
5m,2023-12-25 10:35:00+07:00,20584.580078125,20584.990234375,20522.439453125,20567.1796875,20567.1796875,0
5m,2023-12-25 10:40:00+07:00,20561.41015625,20576.140625,20521.880859375,20574.939453125,20574.939453125,0
5m,2023-12-25 10:45:00+07:00,20574.939453125,20613.76953125,20549.810546875,20613.76953125,20613.76953125,0
5m,2023-12-25 10:50:00+07:00,20614.69921875,20615.400390625,20599.66015625,20602.5,20602.5,0
5m,2023-12-25 10:55:00+07:00,20604.689453125,20619.390625,20601.1796875,20615.490234375,20615.490234375,0
5m,2023-12-25 11:00:00+07:00,20617.7109375,20642.130859375,20579.5703125,20634.890625,20634.890625,0
5m,2023-12-25 11:05:00+07:00,20634.529296875,20651.169921875,20598.76953125,20639.30078125,20639.30078125,0
5m,2023-12-25 11:10:00+07:00,20637.689453125,20640.380859375,20599.55078125,20635.609375,20635.609375,0
5m,2023-12-25 11:15:00+07:00,20637.94921875,20637.94921875,20611.720703125,20620.91015625,20620.91015625,0
5m,2023-12-25 11:20:00+07:00,20620.91015625,20628.669921875,20611.119140625,20621.390625,20621.390625,0
5m,2023-12-25 11:25:00+07:00,20621.390625,20640.119140625,20577.609375,20626.630859375,20626.630859375,0
5m,2023-12-25 11:30:00+07:00,20586.349609375,20635.51953125,20578.599609375,20619.099609375,20619.099609375,0
5m,2023-12-25 11:35:00+07:00,20611.279296875,20632.990234375,20589.900390625,20627.880859375,20627.880859375,0
5m,2023-12-25 11:40:00+07:00,20627.5703125,20639.3203125,20579.759765625,20629.69921875,20629.69921875,0
5m,2023-12-25 11:45:00+07:00,20629.19921875,20631.6796875,20597.349609375,20611.099609375,20611.099609375,0
5m,2023-12-25 11:50:00+07:00,20611.390625,20642.080078125,20570.849609375,20625.0,20625.0,0
5m,2023-12-25 11:55:00+07:00,20641.529296875,20641.83984375,20593.19921875,20613.349609375,20613.349609375,0
5m,2023-12-25 12:00:00+07:00,20606.529296875,20606.529296875,20590.140625,20604.0,20604.0,0
5m,2023-12-25 12:05:00+07:00,20612.099609375,20624.69921875,20568.060546875,20599.759765625,20599.759765625,0
5m,2023-12-25 12:10:00+07:00,20599.69921875,20620.439453125,20558.2109375,20579.009765625,20579.009765625,0
5m,2023-12-25 12:15:00+07:00,20578.7890625,20619.5703125,20554.060546875,20595.2890625,20595.2890625,0
5m,2023-12-25 12:20:00+07:00,20582.529296875,20613.669921875,20562.7109375,20606.009765625,20606.009765625,0
5m,2023-12-25 12:25:00+07:00,20592.779296875,20614.8203125,20569.810546875,20576.779296875,20576.779296875,0
5m,2023-12-25 12:30:00+07:00,20569.19921875,20569.19921875,20569.19921875,20569.19921875,20569.19921875,0
5m,2023-12-25 14:25:00+07:00,20618.470703125,20618.83984375,20618.470703125,20618.83984375,20618.83984375,0
5m,2023-12-25 14:30:00+07:00,20561.1796875,20604.509765625,20553.919921875,20562.310546875,20562.310546875,0
5m,2023-12-25 14:35:00+07:00,20565.48046875,20607.849609375,20541.900390625,20582.01953125,20582.01953125,0
5m,2023-12-25 14:40:00+07:00,20591.9609375,20595.130859375,20535.310546875,20578.16015625,20578.16015625,0
5m,2023-12-25 14:45:00+07:00,20579.0390625,20608.759765625,20543.810546875,20600.6796875,20600.6796875,0
5m,2023-12-25 14:50:00+07:00,20559.6796875,20592.689453125,20544.890625,20551.099609375,20551.099609375,0
5m,2023-12-25 14:55:00+07:00,20575.080078125,20585.890625,20541.759765625,20569.44921875,20569.44921875,0
5m,2023-12-25 15:00:00+07:00,20569.44921875,20606.849609375,20551.009765625,20557.890625,20557.890625,0
5m,2023-12-25 15:05:00+07:00,20557.58984375,20608.69921875,20548.73046875,20556.470703125,20556.470703125,0
5m,2023-12-25 15:10:00+07:00,20568.779296875,20607.529296875,20536.009765625,20564.150390625,20564.150390625,0
5m,2023-12-25 15:15:00+07:00,20548.44921875,20592.720703125,20538.779296875,20582.7109375,20582.7109375,0
5m,2023-12-25 15:20:00+07:00,20593.890625,20597.109375,20536.630859375,20592.140625,20592.140625,0
5m,2023-12-25 15:25:00+07:00,20551.240234375,20595.23046875,20544.9296875,20594.919921875,20594.919921875,0
5m,2023-12-25 15:30:00+07:00,20594.83984375,20594.83984375,20533.009765625,20584.830078125,20584.830078125,0
5m,2023-12-25 15:35:00+07:00,20584.830078125,20593.849609375,20543.599609375,20543.599609375,20543.599609375,0
5m,2023-12-25 15:40:00+07:00,20596.369140625,20596.369140625,20531.7890625,20531.7890625,20531.7890625,0
5m,2023-12-25 15:45:00+07:00,20543.060546875,20588.419921875,20527.080078125,20539.599609375,20539.599609375,0
5m,2023-12-25 15:50:00+07:00,20538.75,20585.7109375,20525.689453125,20567.80078125,20567.80078125,0
5m,2023-12-25 15:55:00+07:00,20573.76953125,20599.720703125,20530.060546875,20599.669921875,20599.669921875,0
5m,2023-12-25 16:00:00+07:00,20557.83984375,20603.640625,20551.7109375,20603.640625,20603.640625,0
5m,2023-12-25 16:05:00+07:00,20589.130859375,20603.91015625,20531.94921875,20594.55078125,20594.55078125,0
5m,2023-12-25 16:10:00+07:00,20595.310546875,20606.740234375,20578.69921875,20594.310546875,20594.310546875,0
5m,2023-12-25 16:15:00+07:00,20602.439453125,20602.439453125,20523.58984375,20589.6796875,20589.6796875,0
5m,2023-12-25 16:20:00+07:00,20587.349609375,20640.529296875,20549.98046875,20626.849609375,20626.849609375,0
5m,2023-12-25 16:25:00+07:00,20589.83984375,20642.359375,20568.48046875,20642.359375,20642.359375,0
5m,2023-12-26 10:00:00+07:00,20573.830078125,20634.619140625,20547.369140625,20599.859375,20599.859375,0
5m,2023-12-26 10:05:00+07:00,20599.259765625,20599.259765625,20510.01953125,20510.01953125,20510.01953125,0
5m,2023-12-26 10:10:00+07:00,20539.919921875,20581.509765625,20504.220703125,20526.529296875,20526.529296875,0
5m,2023-12-26 10:15:00+07:00,20522.3203125,20569.44921875,20510.650390625,20565.69921875,20565.69921875,0
5m,2023-12-26 10:20:00+07:00,20564.3203125,20575.990234375,20555.73046875,20570.650390625,20570.650390625,0
5m,2023-12-26 10:25:00+07:00,20569.33984375,20580.83984375,20521.08984375,20574.08984375,20574.08984375,0
5m,2023-12-26 10:30:00+07:00,20571.849609375,20578.9609375,20537.740234375,20563.2890625,20563.2890625,0
5m,2023-12-26 10:35:00+07:00,20551.48046875,20603.98046875,20511.630859375,20603.98046875,20603.98046875,0
5m,2023-12-26 10:40:00+07:00,20603.900390625,20617.859375,20549.599609375,20617.859375,20617.859375,0
5m,2023-12-26 10:45:00+07:00,20586.41015625,20624.109375,20575.509765625,20618.4609375,20618.4609375,0
5m,2023-12-26 10:50:00+07:00,20616.240234375,20632.890625,20558.349609375,20629.119140625,20629.119140625,0
5m,2023-12-26 10:55:00+07:00,20632.8203125,20632.8203125,20576.900390625,20629.9609375,20629.9609375,0
5m,2023-12-26 11:00:00+07:00,20629.91015625,20633.83984375,20582.779296875,20622.349609375,20622.349609375,0
5m,2023-12-26 11:05:00+07:00,20622.830078125,20636.109375,20584.279296875,20623.439453125,20623.439453125,0
5m,2023-12-26 11:10:00+07:00,20638.560546875,20638.560546875,20573.419921875,20576.0,20576.0,0
5m,2023-12-26 11:15:00+07:00,20579.08984375,20627.689453125,20573.0390625,20592.30078125,20592.30078125,0
5m,2023-12-26 11:20:00+07:00,20637.130859375,20637.130859375,20570.130859375,20622.7890625,20622.7890625,0
5m,2023-12-26 11:25:00+07:00,20605.890625,20639.0390625,20580.80078125,20621.359375,20621.359375,0
5m,2023-12-26 11:30:00+07:00,20621.359375,20638.279296875,20576.099609375,20627.009765625,20627.009765625,0
5m,2023-12-26 11:35:00+07:00,20622.310546875,20639.16015625,20579.33984375,20626.390625,20626.390625,0
5m,2023-12-26 11:40:00+07:00,20624.5390625,20638.130859375,20577.830078125,20633.05078125,20633.05078125,0
5m,2023-12-26 11:45:00+07:00,20593.2890625,20636.91015625,20572.890625,20627.91015625,20627.91015625,0
5m,2023-12-26 11:50:00+07:00,20627.650390625,20638.919921875,20577.630859375,20628.060546875,20628.060546875,0
5m,2023-12-26 11:55:00+07:00,20604.0390625,20625.8203125,20581.060546875,20623.529296875,20623.529296875,0
5m,2023-12-26 12:00:00+07:00,20622.939453125,20635.3203125,20597.6796875,20625.33984375,20625.33984375,0
5m,2023-12-26 12:05:00+07:00,20596.0703125,20632.169921875,20580.359375,20632.169921875,20632.169921875,0
5m,2023-12-26 12:10:00+07:00,20632.419921875,20635.400390625,20577.759765625,20629.140625,20629.140625,0
5m,2023-12-26 12:15:00+07:00,20632.48046875,20635.419921875,20589.58984375,20621.580078125,20621.580078125,0
5m,2023-12-26 12:20:00+07:00,20624.689453125,20634.900390625,20586.0390625,20628.6796875,20628.6796875,0
5m,2023-12-26 12:25:00+07:00,20632.01953125,20636.560546875,20571.4296875,20623.58984375,20623.58984375,0
5m,2023-12-26 12:30:00+07:00,20634.779296875,20634.779296875,20634.779296875,20634.779296875,20634.779296875,0
5m,2023-12-26 14:25:00+07:00,20637.83984375,20638.310546875,20634.609375,20635.359375,20635.359375,0
5m,2023-12-26 14:30:00+07:00,20631.359375,20631.359375,20562.6796875,20610.990234375,20610.990234375,0
5m,2023-12-26 14:35:00+07:00,20603.880859375,20625.689453125,20564.4296875,20625.689453125,20625.689453125,0
5m,2023-12-26 14:40:00+07:00,20624.8203125,20671.470703125,20575.05078125,20644.0703125,20644.0703125,0
5m,2023-12-26 14:45:00+07:00,20650.419921875,20655.2890625,20604.80078125,20644.439453125,20644.439453125,0
5m,2023-12-26 14:50:00+07:00,20644.359375,20654.759765625,20597.720703125,20635.060546875,20635.060546875,0
5m,2023-12-26 14:55:00+07:00,20658.390625,20658.390625,20590.7890625,20650.69921875,20650.69921875,0
5m,2023-12-26 15:00:00+07:00,20607.2109375,20637.9609375,20580.720703125,20637.9609375,20637.9609375,0
5m,2023-12-26 15:05:00+07:00,20640.6796875,20660.16015625,20599.83984375,20600.3203125,20600.3203125,0
5m,2023-12-26 15:10:00+07:00,20595.98046875,20646.470703125,20594.9296875,20634.23046875,20634.23046875,0
5m,2023-12-26 15:15:00+07:00,20602.80078125,20656.720703125,20601.279296875,20639.150390625,20639.150390625,0
5m,2023-12-26 15:20:00+07:00,20637.8203125,20644.7109375,20600.0390625,20612.0703125,20612.0703125,0
5m,2023-12-26 15:25:00+07:00,20648.23046875,20658.25,20591.419921875,20651.140625,20651.140625,0
5m,2023-12-26 15:30:00+07:00,20656.759765625,20661.689453125,20607.630859375,20608.109375,20608.109375,0
5m,2023-12-26 15:35:00+07:00,20583.509765625,20642.310546875,20577.140625,20611.5390625,20611.5390625,0
5m,2023-12-26 15:40:00+07:00,20602.400390625,20657.830078125,20588.16015625,20588.16015625,20588.16015625,0
5m,2023-12-26 15:45:00+07:00,20587.009765625,20665.580078125,20587.009765625,20600.80078125,20600.80078125,0
5m,2023-12-26 15:50:00+07:00,20642.23046875,20644.3203125,20561.5390625,20563.650390625,20563.650390625,0
5m,2023-12-26 15:55:00+07:00,20566.33984375,20618.609375,20558.119140625,20558.119140625,20558.119140625,0
5m,2023-12-26 16:00:00+07:00,20561.259765625,20621.060546875,20553.169921875,20600.140625,20600.140625,0
5m,2023-12-26 16:05:00+07:00,20606.94921875,20618.23046875,20548.359375,20597.58984375,20597.58984375,0
5m,2023-12-26 16:10:00+07:00,20590.76953125,20631.169921875,20549.490234375,20584.66015625,20584.66015625,0
5m,2023-12-26 16:15:00+07:00,20581.9296875,20632.75,20569.7109375,20611.8203125,20611.8203125,0
5m,2023-12-26 16:20:00+07:00,20569.970703125,20623.66015625,20569.970703125,20578.51953125,20578.51953125,0
5m,2023-12-26 16:25:00+07:00,20580.0390625,20626.76953125,20560.919921875,20626.76953125,20626.76953125,0
5m,2023-12-27 10:00:00+07:00,20690.580078125,20690.580078125,20611.919921875,20619.400390625,20619.400390625,0
5m,2023-12-27 10:05:00+07:00,20613.830078125,20674.279296875,20608.640625,20625.359375,20625.359375,0
5m,2023-12-27 10:10:00+07:00,20669.0703125,20671.91015625,20619.01953125,20636.25,20636.25,0
5m,2023-12-27 10:15:00+07:00,20677.310546875,20694.970703125,20634.5390625,20668.189453125,20668.189453125,0
5m,2023-12-27 10:20:00+07:00,20667.55078125,20669.4609375,20616.01953125,20660.859375,20660.859375,0
5m,2023-12-27 10:25:00+07:00,20659.23046875,20694.869140625,20644.650390625,20653.4296875,20653.4296875,0
5m,2023-12-27 10:30:00+07:00,20653.1796875,20712.970703125,20653.1796875,20712.970703125,20712.970703125,0
5m,2023-12-27 10:35:00+07:00,20711.349609375,20717.060546875,20664.2890625,20664.2890625,20664.2890625,0
5m,2023-12-27 10:40:00+07:00,20667.390625,20713.890625,20650.4609375,20669.19921875,20669.19921875,0
5m,2023-12-27 10:45:00+07:00,20712.94921875,20714.599609375,20641.650390625,20648.4609375,20648.4609375,0
5m,2023-12-27 10:50:00+07:00,20639.9609375,20701.55078125,20639.9609375,20694.599609375,20694.599609375,0
5m,2023-12-27 10:55:00+07:00,20696.970703125,20696.970703125,20638.939453125,20650.5390625,20650.5390625,0
5m,2023-12-27 11:00:00+07:00,20648.109375,20700.55078125,20614.26953125,20683.099609375,20683.099609375,0
5m,2023-12-27 11:05:00+07:00,20695.0,20699.810546875,20642.26953125,20686.740234375,20686.740234375,0
5m,2023-12-27 11:10:00+07:00,20690.439453125,20704.26953125,20641.16015625,20690.419921875,20690.419921875,0
5m,2023-12-27 11:15:00+07:00,20685.7109375,20703.44921875,20647.01953125,20663.310546875,20663.310546875,0
5m,2023-12-27 11:20:00+07:00,20679.76953125,20690.560546875,20624.98046875,20681.640625,20681.640625,0
5m,2023-12-27 11:25:00+07:00,20691.630859375,20693.779296875,20638.669921875,20692.05078125,20692.05078125,0
5m,2023-12-27 11:30:00+07:00,20676.919921875,20699.470703125,20625.810546875,20666.58984375,20666.58984375,0
5m,2023-12-27 11:35:00+07:00,20673.400390625,20688.44921875,20649.099609375,20656.150390625,20656.150390625,0
5m,2023-12-27 11:40:00+07:00,20644.880859375,20679.640625,20598.390625,20663.0703125,20663.0703125,0
5m,2023-12-27 11:45:00+07:00,20669.880859375,20687.779296875,20610.689453125,20649.16015625,20649.16015625,0
5m,2023-12-27 11:50:00+07:00,20652.720703125,20670.650390625,20637.369140625,20637.369140625,20637.369140625,0
5m,2023-12-27 11:55:00+07:00,20650.91015625,20686.490234375,20649.9296875,20684.140625,20684.140625,0
5m,2023-12-27 12:00:00+07:00,20644.740234375,20699.939453125,20612.7890625,20612.7890625,20612.7890625,0
5m,2023-12-27 12:05:00+07:00,20660.490234375,20669.08984375,20616.19921875,20658.98046875,20658.98046875,0
5m,2023-12-27 12:10:00+07:00,20659.2109375,20666.91015625,20642.51953125,20666.91015625,20666.91015625,0
5m,2023-12-27 12:15:00+07:00,20667.880859375,20671.259765625,20626.740234375,20671.259765625,20671.259765625,0
5m,2023-12-27 12:20:00+07:00,20660.109375,20660.109375,20599.279296875,20635.75,20635.75,0
5m,2023-12-27 12:25:00+07:00,20655.400390625,20655.400390625,20624.869140625,20639.9609375,20639.9609375,0
5m,2023-12-27 12:30:00+07:00,20588.310546875,20588.310546875,20588.310546875,20588.310546875,20588.310546875,0
5m,2023-12-27 14:25:00+07:00,20605.26953125,20666.0,20605.26953125,20659.580078125,20659.580078125,0
5m,2023-12-27 14:30:00+07:00,20611.400390625,20670.220703125,20611.400390625,20670.220703125,20670.220703125,0
5m,2023-12-27 14:35:00+07:00,20676.900390625,20676.900390625,20575.880859375,20607.240234375,20607.240234375,0
5m,2023-12-27 14:40:00+07:00,20600.4296875,20650.0,20590.939453125,20650.0,20650.0,0
5m,2023-12-27 14:45:00+07:00,20649.009765625,20675.259765625,20631.529296875,20675.259765625,20675.259765625,0
5m,2023-12-27 14:50:00+07:00,20656.94921875,20679.970703125,20651.8203125,20668.529296875,20668.529296875,0
5m,2023-12-27 14:55:00+07:00,20675.259765625,20712.98046875,20646.109375,20666.900390625,20666.900390625,0
5m,2023-12-27 15:00:00+07:00,20662.900390625,20669.169921875,20609.720703125,20650.44921875,20650.44921875,0
5m,2023-12-27 15:05:00+07:00,20649.80078125,20652.91015625,20588.44921875,20650.279296875,20650.279296875,0
5m,2023-12-27 15:10:00+07:00,20647.509765625,20647.509765625,20575.83984375,20591.83984375,20591.83984375,0
5m,2023-12-27 15:15:00+07:00,20598.900390625,20634.75,20564.76953125,20564.76953125,20564.76953125,0
5m,2023-12-27 15:20:00+07:00,20587.759765625,20636.80078125,20577.689453125,20625.66015625,20625.66015625,0
5m,2023-12-27 15:25:00+07:00,20638.16015625,20640.880859375,20586.490234375,20640.880859375,20640.880859375,0
5m,2023-12-27 15:30:00+07:00,20621.380859375,20642.55078125,20585.349609375,20600.669921875,20600.669921875,0
5m,2023-12-27 15:35:00+07:00,20604.119140625,20621.91015625,20554.91015625,20556.94921875,20556.94921875,0
5m,2023-12-27 15:40:00+07:00,20619.150390625,20639.919921875,20579.69921875,20617.7109375,20617.7109375,0
5m,2023-12-27 15:45:00+07:00,20631.94921875,20631.94921875,20562.630859375,20562.94921875,20562.94921875,0
5m,2023-12-27 15:50:00+07:00,20579.310546875,20630.5703125,20571.5,20630.5703125,20630.5703125,0
5m,2023-12-27 15:55:00+07:00,20630.5703125,20631.689453125,20573.5703125,20621.509765625,20621.509765625,0
5m,2023-12-27 16:00:00+07:00,20620.779296875,20632.140625,20566.1796875,20578.0390625,20578.0390625,0
5m,2023-12-27 16:05:00+07:00,20561.5390625,20631.859375,20561.5390625,20619.94921875,20619.94921875,0
5m,2023-12-27 16:10:00+07:00,20584.109375,20633.6796875,20565.509765625,20576.26953125,20576.26953125,0
5m,2023-12-27 16:15:00+07:00,20574.05078125,20617.259765625,20543.390625,20561.380859375,20561.380859375,0
5m,2023-12-27 16:20:00+07:00,20589.330078125,20589.330078125,20512.689453125,20516.05078125,20516.05078125,0
5m,2023-12-27 16:25:00+07:00,20555.98046875,20597.4296875,20510.80078125,20592.6796875,20592.6796875,0
5m,2023-12-28 10:00:00+07:00,20599.75,20623.05078125,20544.279296875,20603.619140625,20603.619140625,0
5m,2023-12-28 10:05:00+07:00,20598.0,20598.0,20551.189453125,20551.189453125,20551.189453125,0
5m,2023-12-28 10:10:00+07:00,20557.529296875,20621.890625,20557.529296875,20613.990234375,20613.990234375,0
5m,2023-12-28 10:15:00+07:00,20612.529296875,20630.98046875,20563.5,20602.26953125,20602.26953125,0
5m,2023-12-28 10:20:00+07:00,20563.08984375,20619.939453125,20557.5,20564.83984375,20564.83984375,0
5m,2023-12-28 10:25:00+07:00,20617.41015625,20617.41015625,20558.3203125,20558.3203125,20558.3203125,0
5m,2023-12-28 10:30:00+07:00,20593.490234375,20602.66015625,20548.4296875,20550.48046875,20550.48046875,0
5m,2023-12-28 10:35:00+07:00,20554.259765625,20586.01953125,20536.41015625,20584.5703125,20584.5703125,0
5m,2023-12-28 10:40:00+07:00,20587.630859375,20587.630859375,20523.259765625,20541.029296875,20541.029296875,0
5m,2023-12-28 10:45:00+07:00,20584.490234375,20617.98046875,20553.970703125,20611.16015625,20611.16015625,0
5m,2023-12-28 10:50:00+07:00,20611.650390625,20626.3203125,20569.150390625,20580.380859375,20580.380859375,0
5m,2023-12-28 10:55:00+07:00,20601.01953125,20623.6796875,20572.619140625,20623.6796875,20623.6796875,0
5m,2023-12-28 11:00:00+07:00,20621.509765625,20627.859375,20576.4296875,20587.279296875,20587.279296875,0
5m,2023-12-28 11:05:00+07:00,20628.060546875,20629.130859375,20586.41015625,20620.08984375,20620.08984375,0
5m,2023-12-28 11:10:00+07:00,20626.16015625,20651.330078125,20621.76953125,20627.94921875,20627.94921875,0
5m,2023-12-28 11:15:00+07:00,20601.26953125,20662.759765625,20601.26953125,20657.76953125,20657.76953125,0
5m,2023-12-28 11:20:00+07:00,20657.25,20662.94921875,20628.580078125,20631.76953125,20631.76953125,0
5m,2023-12-28 11:25:00+07:00,20633.380859375,20659.26953125,20586.01953125,20603.509765625,20603.509765625,0
5m,2023-12-28 11:30:00+07:00,20604.150390625,20689.330078125,20604.150390625,20650.369140625,20650.369140625,0
5m,2023-12-28 11:35:00+07:00,20689.099609375,20695.029296875,20638.630859375,20695.029296875,20695.029296875,0
5m,2023-12-28 11:40:00+07:00,20652.119140625,20693.029296875,20641.689453125,20651.919921875,20651.919921875,0
5m,2023-12-28 11:45:00+07:00,20651.919921875,20695.150390625,20625.33984375,20677.529296875,20677.529296875,0
5m,2023-12-28 11:50:00+07:00,20677.529296875,20691.73046875,20619.439453125,20623.51953125,20623.51953125,0
5m,2023-12-28 11:55:00+07:00,20632.33984375,20648.970703125,20629.25,20644.830078125,20644.830078125,0
5m,2023-12-28 12:00:00+07:00,20640.08984375,20682.390625,20630.98046875,20635.720703125,20635.720703125,0
5m,2023-12-28 12:05:00+07:00,20635.83984375,20689.630859375,20620.529296875,20660.849609375,20660.849609375,0
5m,2023-12-28 12:10:00+07:00,20637.91015625,20681.150390625,20618.759765625,20618.759765625,20618.759765625,0
5m,2023-12-28 12:15:00+07:00,20633.109375,20690.029296875,20616.6796875,20680.75,20680.75,0
5m,2023-12-28 12:20:00+07:00,20675.810546875,20682.939453125,20609.369140625,20634.380859375,20634.380859375,0
5m,2023-12-28 12:25:00+07:00,20627.439453125,20692.890625,20613.080078125,20659.490234375,20659.490234375,0
5m,2023-12-28 12:30:00+07:00,20638.369140625,20638.369140625,20638.369140625,20638.369140625,20638.369140625,0
5m,2023-12-28 14:25:00+07:00,20661.94921875,20676.91015625,20626.33984375,20633.330078125,20633.330078125,0
5m,2023-12-28 14:30:00+07:00,20617.5703125,20638.080078125,20617.5703125,20624.630859375,20624.630859375,0
5m,2023-12-28 14:35:00+07:00,20665.630859375,20694.509765625,20632.310546875,20647.490234375,20647.490234375,0
5m,2023-12-28 14:40:00+07:00,20638.470703125,20685.23046875,20636.310546875,20679.009765625,20679.009765625,0
5m,2023-12-28 14:45:00+07:00,20676.169921875,20697.8203125,20635.75,20658.869140625,20658.869140625,0
5m,2023-12-28 14:50:00+07:00,20659.5703125,20695.01953125,20636.689453125,20661.369140625,20661.369140625,0
5m,2023-12-28 14:55:00+07:00,20666.119140625,20714.30078125,20659.8203125,20666.48046875,20666.48046875,0
5m,2023-12-28 15:00:00+07:00,20678.5,20727.939453125,20662.5,20685.619140625,20685.619140625,0
5m,2023-12-28 15:05:00+07:00,20684.91015625,20730.23046875,20652.390625,20693.279296875,20693.279296875,0
5m,2023-12-28 15:10:00+07:00,20720.720703125,20730.939453125,20659.859375,20713.7109375,20713.7109375,0
5m,2023-12-28 15:15:00+07:00,20713.900390625,20713.900390625,20660.26953125,20670.099609375,20670.099609375,0
5m,2023-12-28 15:20:00+07:00,20669.779296875,20720.390625,20663.25,20677.099609375,20677.099609375,0
5m,2023-12-28 15:25:00+07:00,20683.400390625,20733.73046875,20683.400390625,20684.029296875,20684.029296875,0
5m,2023-12-28 15:30:00+07:00,20681.91015625,20725.33984375,20658.98046875,20658.98046875,20658.98046875,0
5m,2023-12-28 15:35:00+07:00,20663.619140625,20724.7890625,20657.099609375,20709.83984375,20709.83984375,0
5m,2023-12-28 15:40:00+07:00,20660.880859375,20715.779296875,20659.80078125,20710.91015625,20710.91015625,0
5m,2023-12-28 15:45:00+07:00,20707.9609375,20707.9609375,20655.689453125,20680.140625,20680.140625,0
5m,2023-12-28 15:50:00+07:00,20669.330078125,20694.48046875,20632.140625,20632.140625,20632.140625,0
5m,2023-12-28 15:55:00+07:00,20647.099609375,20699.349609375,20633.69921875,20691.689453125,20691.689453125,0
5m,2023-12-28 16:00:00+07:00,20685.5703125,20702.509765625,20650.3203125,20651.2109375,20651.2109375,0
5m,2023-12-28 16:05:00+07:00,20694.189453125,20698.33984375,20639.859375,20643.990234375,20643.990234375,0
