Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-12-06 15:20:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,9800
5m,2023-12-06 15:25:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,24400
5m,2023-12-06 15:30:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,39301
5m,2023-12-06 15:35:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,78300
5m,2023-12-06 15:40:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,19300
5m,2023-12-06 15:45:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,62400
5m,2023-12-06 15:50:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,32800
5m,2023-12-06 15:55:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,18500
5m,2023-12-06 16:00:00+07:00,8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,11600
5m,2023-12-06 16:05:00+07:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,13801
5m,2023-12-06 16:10:00+07:00,8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,16300
5m,2023-12-06 16:15:00+07:00,8.050000190734863,8.100000381469727,8.0,8.050000190734863,8.050000190734863,1025700
5m,2023-12-06 16:20:00+07:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,6400
5m,2023-12-06 16:25:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,68500
5m,2023-12-07 10:00:00+07:00,8.0,8.0,7.949999809265137,7.949999809265137,7.949999809265137,0
5m,2023-12-07 10:05:00+07:00,7.949999809265137,7.949999809265137,7.800000190734863,7.849999904632568,7.849999904632568,2123600
5m,2023-12-07 10:10:00+07:00,7.849999904632568,7.900000095367432,7.800000190734863,7.849999904632568,7.849999904632568,922770
5m,2023-12-07 10:15:00+07:00,7.849999904632568,7.849999904632568,7.800000190734863,7.849999904632568,7.849999904632568,323201
5m,2023-12-07 10:20:00+07:00,7.849999904632568,7.849999904632568,7.800000190734863,7.849999904632568,7.849999904632568,1430400
5m,2023-12-07 10:25:00+07:00,7.849999904632568,7.849999904632568,7.75,7.75,7.75,2229388
5m,2023-12-07 10:30:00+07:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,7.800000190734863,73200
5m,2023-12-07 10:35:00+07:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,7.800000190734863,355904
5m,2023-12-07 10:40:00+07:00,7.849999904632568,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,596000
5m,2023-12-07 10:45:00+07:00,7.800000190734863,7.800000190734863,7.699999809265137,7.699999809265137,7.699999809265137,1778500
5m,2023-12-07 10:50:00+07:00,7.75,7.75,7.699999809265137,7.75,7.75,149142
5m,2023-12-07 10:55:00+07:00,7.75,7.75,7.75,7.75,7.75,192333
5m,2023-12-07 11:00:00+07:00,7.75,7.75,7.650000095367432,7.699999809265137,7.699999809265137,1123900
5m,2023-12-07 11:05:00+07:00,7.699999809265137,7.699999809265137,7.650000095367432,7.699999809265137,7.699999809265137,268000
5m,2023-12-07 11:10:00+07:00,7.699999809265137,7.699999809265137,7.650000095367432,7.699999809265137,7.699999809265137,340200
5m,2023-12-07 11:15:00+07:00,7.699999809265137,7.699999809265137,7.650000095367432,7.699999809265137,7.699999809265137,965100
5m,2023-12-07 11:20:00+07:00,7.75,7.75,7.75,7.75,7.75,224300
5m,2023-12-07 11:25:00+07:00,7.75,7.75,7.699999809265137,7.75,7.75,479400
5m,2023-12-07 11:30:00+07:00,7.75,7.800000190734863,7.75,7.75,7.75,37900
5m,2023-12-07 11:35:00+07:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,7.800000190734863,0
5m,2023-12-07 11:40:00+07:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,10600
5m,2023-12-07 11:45:00+07:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,31100
5m,2023-12-07 11:50:00+07:00,7.800000190734863,7.800000190734863,7.75,7.75,7.75,861400
5m,2023-12-07 11:55:00+07:00,7.75,7.75,7.699999809265137,7.699999809265137,7.699999809265137,669100
5m,2023-12-07 12:00:00+07:00,7.699999809265137,7.75,7.699999809265137,7.75,7.75,137177
5m,2023-12-07 12:05:00+07:00,7.75,7.75,7.699999809265137,7.75,7.75,1700
5m,2023-12-07 12:10:00+07:00,7.75,7.75,7.699999809265137,7.75,7.75,800
5m,2023-12-07 12:15:00+07:00,7.699999809265137,7.800000190734863,7.699999809265137,7.800000190734863,7.800000190734863,895700
5m,2023-12-07 12:20:00+07:00,7.75,7.800000190734863,7.75,7.75,7.75,2200
5m,2023-12-07 12:25:00+07:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,7.800000190734863,4300
5m,2023-12-07 14:25:00+07:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,109400
5m,2023-12-07 14:35:00+07:00,7.75,7.800000190734863,7.75,7.75,7.75,122000
5m,2023-12-07 14:40:00+07:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,5410
5m,2023-12-07 14:45:00+07:00,7.75,7.849999904632568,7.75,7.849999904632568,7.849999904632568,988600
5m,2023-12-07 14:50:00+07:00,7.849999904632568,7.849999904632568,7.800000190734863,7.849999904632568,7.849999904632568,0
5m,2023-12-07 14:55:00+07:00,7.849999904632568,7.849999904632568,7.800000190734863,7.849999904632568,7.849999904632568,525100
5m,2023-12-07 15:00:00+07:00,7.849999904632568,7.849999904632568,7.800000190734863,7.849999904632568,7.849999904632568,11400
5m,2023-12-07 15:05:00+07:00,7.800000190734863,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,62280
5m,2023-12-07 15:10:00+07:00,7.849999904632568,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,1098100
5m,2023-12-07 15:15:00+07:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,7.800000190734863,213300
5m,2023-12-07 15:20:00+07:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,7.800000190734863,915900
5m,2023-12-07 15:25:00+07:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,7.800000190734863,43500
5m,2023-12-07 15:30:00+07:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,7.800000190734863,15808
5m,2023-12-07 15:35:00+07:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,1267800
5m,2023-12-07 15:40:00+07:00,7.800000190734863,7.800000190734863,7.75,7.800000190734863,7.800000190734863,6100
5m,2023-12-07 15:45:00+07:00,7.75,7.800000190734863,7.75,7.75,7.75,800
5m,2023-12-07 15:50:00+07:00,7.75,7.849999904632568,7.75,7.800000190734863,7.800000190734863,1430100
5m,2023-12-07 15:55:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,1223520
5m,2023-12-07 16:00:00+07:00,7.849999904632568,7.949999809265137,7.849999904632568,7.849999904632568,7.849999904632568,2325100
5m,2023-12-07 16:05:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,69900
5m,2023-12-07 16:10:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,539600
5m,2023-12-07 16:15:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,431200
5m,2023-12-07 16:20:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,554600
5m,2023-12-07 16:25:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,1797518
5m,2023-12-08 10:00:00+07:00,7.949999809265137,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,0
5m,2023-12-08 10:05:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,712400
5m,2023-12-08 10:10:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,341900
5m,2023-12-08 10:15:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,1300
5m,2023-12-08 10:20:00+07:00,7.949999809265137,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,1910
5m,2023-12-08 10:25:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,2316
5m,2023-12-08 10:30:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,99700
5m,2023-12-08 10:35:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.949999809265137,7.949999809265137,3000
5m,2023-12-08 10:40:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,12800
5m,2023-12-08 10:45:00+07:00,7.949999809265137,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,2851
5m,2023-12-08 10:50:00+07:00,7.949999809265137,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,7500
5m,2023-12-08 10:55:00+07:00,7.949999809265137,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,13430
5m,2023-12-08 11:00:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.949999809265137,7.949999809265137,22200
5m,2023-12-08 11:05:00+07:00,7.949999809265137,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,28600
5m,2023-12-08 11:10:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.949999809265137,7.949999809265137,24900
5m,2023-12-08 11:15:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,441101
5m,2023-12-08 11:20:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.949999809265137,7.949999809265137,14000
5m,2023-12-08 11:25:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,45800
5m,2023-12-08 11:30:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.949999809265137,7.949999809265137,379700
5m,2023-12-08 11:40:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,64800
5m,2023-12-08 11:45:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,62200
5m,2023-12-08 11:50:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,1200
5m,2023-12-08 11:55:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,54200
5m,2023-12-08 12:00:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,10603
5m,2023-12-08 12:05:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,11400
5m,2023-12-08 12:10:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,13000
5m,2023-12-08 12:15:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,32600
5m,2023-12-08 12:20:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,24100
5m,2023-12-08 12:25:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,15600
5m,2023-12-08 14:25:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,216500
5m,2023-12-08 14:30:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,414800
5m,2023-12-08 14:35:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,471301
5m,2023-12-08 14:40:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,161000
5m,2023-12-08 14:45:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,55200
5m,2023-12-08 14:50:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,94000
5m,2023-12-08 15:00:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,15954
5m,2023-12-08 15:05:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,3701
5m,2023-12-08 15:10:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,30600
5m,2023-12-08 15:15:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,30500
5m,2023-12-08 15:20:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,11100
5m,2023-12-08 15:25:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,24700
5m,2023-12-08 15:30:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,17680
5m,2023-12-08 15:35:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,9500
5m,2023-12-08 15:40:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,32100
5m,2023-12-08 15:45:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,39000
5m,2023-12-08 15:50:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,37500
5m,2023-12-08 15:55:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,26300
5m,2023-12-08 16:00:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,19200
5m,2023-12-08 16:05:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,46705
5m,2023-12-08 16:10:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,15100
5m,2023-12-08 16:15:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,24200
5m,2023-12-08 16:20:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,61100
5m,2023-12-08 16:25:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,128100
5m,2023-12-12 10:00:00+07:00,7.849999904632568,7.900000095367432,7.800000190734863,7.849999904632568,7.849999904632568,0
5m,2023-12-12 10:05:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,5480
5m,2023-12-12 10:10:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,151700
5m,2023-12-12 10:20:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,4800
5m,2023-12-12 10:25:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,22600
5m,2023-12-12 10:30:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,370900
5m,2023-12-12 10:35:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,4600
5m,2023-12-12 10:40:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,36000
5m,2023-12-12 10:45:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,126415
5m,2023-12-12 10:50:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,12608
5m,2023-12-12 10:55:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,4800
5m,2023-12-12 11:00:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,23300
5m,2023-12-12 11:05:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,8621
5m,2023-12-12 11:15:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,7800
5m,2023-12-12 11:20:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,12300
5m,2023-12-12 11:25:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,101
5m,2023-12-12 11:30:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,9603
5m,2023-12-12 11:35:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7401
5m,2023-12-12 11:40:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,1700
5m,2023-12-12 11:45:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,14900
5m,2023-12-12 11:50:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,10100
5m,2023-12-12 11:55:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,446500
5m,2023-12-12 12:00:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,32005
5m,2023-12-12 12:05:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,80800
5m,2023-12-12 12:10:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,33800
5m,2023-12-12 12:15:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,34600
5m,2023-12-12 12:20:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,36400
5m,2023-12-12 12:25:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,9200
5m,2023-12-12 14:25:00+07:00,7.800000190734863,7.849999904632568,7.800000190734863,7.849999904632568,7.849999904632568,380328
5m,2023-12-12 14:30:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,75300
5m,2023-12-12 14:35:00+07:00,7.849999904632568,7.949999809265137,7.849999904632568,7.900000095367432,7.900000095367432,220000
5m,2023-12-12 14:40:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,40800
5m,2023-12-12 14:45:00+07:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
5m,2023-12-12 14:50:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,187700
5m,2023-12-12 14:55:00+07:00,7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,34500
5m,2023-12-12 15:00:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,517400
5m,2023-12-12 15:05:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,8900
5m,2023-12-12 15:10:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,82700
5m,2023-12-12 15:15:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0
5m,2023-12-12 15:20:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,14400
5m,2023-12-12 15:25:00+07:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,9700
5m,2023-12-12 15:30:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,32300
5m,2023-12-12 15:35:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,11419
5m,2023-12-12 15:40:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,16800
5m,2023-12-12 15:45:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,11100
5m,2023-12-12 15:50:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,14809
5m,2023-12-12 15:55:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,8900
5m,2023-12-12 16:00:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,143700
5m,2023-12-12 16:05:00+07:00,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,18600
5m,2023-12-12 16:10:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,31600
5m,2023-12-12 16:15:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,10100
5m,2023-12-12 16:20:00+07:00,7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,807100
5m,2023-12-12 16:25:00+07:00,7.849999904632568,7.900000095367432,7.800000190734863,7.900000095367432,7.900000095367432,220300
5m,2023-12-13 10:00:00+07:00,7.75,7.75,7.699999809265137,7.699999809265137,7.699999809265137,0
5m,2023-12-13 10:05:00+07:00,7.699999809265137,7.75,7.699999809265137,7.699999809265137,7.699999809265137,249600
5m,2023-12-13 10:10:00+07:00,7.699999809265137,7.75,7.699999809265137,7.75,7.75,373200
5m,2023-12-13 10:15:00+07:00,7.75,7.75,7.650000095367432,7.75,7.75,1050701
5m,2023-12-13 10:20:00+07:00,7.699999809265137,7.75,7.699999809265137,7.75,7.75,1500
5m,2023-12-13 10:25:00+07:00,7.699999809265137,7.75,7.699999809265137,7.75,7.75,70100
5m,2023-12-13 10:30:00+07:00,7.75,7.75,7.699999809265137,7.75,7.75,40400
5m,2023-12-13 10:35:00+07:00,7.75,7.75,7.75,7.75,7.75,56900
5m,2023-12-13 10:40:00+07:00,7.75,7.75,7.699999809265137,7.75,7.75,107000
5m,2023-12-13 10:45:00+07:00,7.75,7.75,7.75,7.75,7.75,57800
5m,2023-12-13 10:50:00+07:00,7.75,7.75,7.75,7.75,7.75,211500
5m,2023-12-13 10:55:00+07:00,7.75,7.800000190734863,7.75,7.75,7.75,106200
5m,2023-12-13 11:00:00+07:00,7.800000190734863,7.800000190734863,7.75,7.75,7.75,64000
5m,2023-12-13 11:05:00+07:00,7.75,7.800000190734863,7.75,7.75,7.75,43500
5m,2023-12-13 11:10:00+07:00,7.800000190734863,7.800000190734863,7.75,7.75,7.75,64200
5m,2023-12-13 11:15:00+07:00,7.75,7.800000190734863,7.75,7.75,7.75,34700
5m,2023-12-13 11:20:00+07:00,7.800000190734863,7.800000190734863,7.75,7.75,7.75,47935
5m,2023-12-13 11:25:00+07:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,60600
5m,2023-12-13 11:30:00+07:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,72500
5m,2023-12-13 11:35:00+07:00,7.75,7.75,7.75,7.75,7.75,56500
5m,2023-12-13 11:40:00+07:00,7.75,7.800000190734863,7.75,7.75,7.75,65100
5m,2023-12-13 11:45:00+07:00,7.800000190734863,7.800000190734863,7.699999809265137,7.699999809265137,7.699999809265137,486213
5m,2023-12-13 11:50:00+07:00,7.699999809265137,7.75,7.699999809265137,7.699999809265137,7.699999809265137,32200
5m,2023-12-13 11:55:00+07:00,7.699999809265137,7.75,7.699999809265137,7.699999809265137,7.699999809265137,70400
5m,2023-12-13 12:00:00+07:00,7.75,7.75,7.699999809265137,7.699999809265137,7.699999809265137,64100
5m,2023-12-13 12:05:00+07:00,7.75,7.75,7.699999809265137,7.699999809265137,7.699999809265137,97000
5m,2023-12-13 12:10:00+07:00,7.75,7.75,7.699999809265137,7.699999809265137,7.699999809265137,50800
5m,2023-12-13 12:15:00+07:00,7.699999809265137,7.75,7.650000095367432,7.699999809265137,7.699999809265137,403902
5m,2023-12-13 12:20:00+07:00,7.699999809265137,7.699999809265137,7.650000095367432,7.699999809265137,7.699999809265137,108500
5m,2023-12-13 12:25:00+07:00,7.699999809265137,7.699999809265137,7.650000095367432,7.699999809265137,7.699999809265137,113200
5m,2023-12-13 14:25:00+07:00,7.650000095367432,7.699999809265137,7.650000095367432,7.650000095367432,7.650000095367432,166000
5m,2023-12-13 14:30:00+07:00,7.699999809265137,7.699999809265137,7.650000095367432,7.699999809265137,7.699999809265137,0
5m,2023-12-13 14:35:00+07:00,7.650000095367432,7.699999809265137,7.650000095367432,7.699999809265137,7.699999809265137,4600
5m,2023-12-13 14:40:00+07:00,7.699999809265137,7.699999809265137,7.550000190734863,7.599999904632568,7.599999904632568,2918600
5m,2023-12-13 14:45:00+07:00,7.550000190734863,7.650000095367432,7.550000190734863,7.599999904632568,7.599999904632568,476502
5m,2023-12-13 14:50:00+07:00,7.650000095367432,7.650000095367432,7.599999904632568,7.599999904632568,7.599999904632568,38400
5m,2023-12-13 14:55:00+07:00,7.650000095367432,7.650000095367432,7.599999904632568,7.650000095367432,7.650000095367432,12001
5m,2023-12-13 15:00:00+07:00,7.650000095367432,7.650000095367432,7.599999904632568,7.599999904632568,7.599999904632568,900
5m,2023-12-13 15:05:00+07:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,24100
5m,2023-12-13 15:10:00+07:00,7.650000095367432,7.650000095367432,7.599999904632568,7.650000095367432,7.650000095367432,50700
5m,2023-12-13 15:15:00+07:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,29300
5m,2023-12-13 15:20:00+07:00,7.599999904632568,7.650000095367432,7.599999904632568,7.650000095367432,7.650000095367432,155500
5m,2023-12-13 15:25:00+07:00,7.650000095367432,7.650000095367432,7.599999904632568,7.650000095367432,7.650000095367432,777600
5m,2023-12-13 15:30:00+07:00,7.699999809265137,7.699999809265137,7.650000095367432,7.699999809265137,7.699999809265137,49100
5m,2023-12-13 15:35:00+07:00,7.699999809265137,7.699999809265137,7.650000095367432,7.699999809265137,7.699999809265137,17700
5m,2023-12-13 15:40:00+07:00,7.699999809265137,7.699999809265137,7.599999904632568,7.599999904632568,7.599999904632568,567000
5m,2023-12-13 15:45:00+07:00,7.650000095367432,7.699999809265137,7.599999904632568,7.699999809265137,7.699999809265137,239100
5m,2023-12-13 15:50:00+07:00,7.699999809265137,7.699999809265137,7.650000095367432,7.650000095367432,7.650000095367432,106700
5m,2023-12-13 15:55:00+07:00,7.650000095367432,7.699999809265137,7.650000095367432,7.650000095367432,7.650000095367432,20700
5m,2023-12-13 16:00:00+07:00,7.699999809265137,7.699999809265137,7.650000095367432,7.650000095367432,7.650000095367432,65900
5m,2023-12-13 16:05:00+07:00,7.650000095367432,7.699999809265137,7.599999904632568,7.650000095367432,7.650000095367432,501200
5m,2023-12-13 16:10:00+07:00,7.650000095367432,7.650000095367432,7.5,7.550000190734863,7.550000190734863,1991281
5m,2023-12-13 16:15:00+07:00,7.599999904632568,7.599999904632568,7.550000190734863,7.599999904632568,7.599999904632568,103700
5m,2023-12-13 16:20:00+07:00,7.599999904632568,7.599999904632568,7.550000190734863,7.599999904632568,7.599999904632568,649700
5m,2023-12-13 16:25:00+07:00,7.550000190734863,7.650000095367432,7.550000190734863,7.650000095367432,7.650000095367432,1314300
5m,2023-12-14 10:00:00+07:00,7.699999809265137,7.75,7.699999809265137,7.699999809265137,7.699999809265137,0
5m,2023-12-14 10:05:00+07:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,1201100
5m,2023-12-14 10:10:00+07:00,7.75,7.800000190734863,7.75,7.800000190734863,7.800000190734863,276100
